seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1667.0,11750.0,46629.0,23510.0,18973.0,10760.0,-1137.0,60.0,180.0,26,M,3,2019-06-19T11:37:53.487918
-1624.0,14532.0,44984.0,20457.0,19524.0,10518.0,-1113.0,60.0,180.0,26,M,3,2019-06-19T11:37:54.035666
-1621.0,12067.0,46608.0,22841.0,19030.0,10180.0,-1129.0,60.0,180.0,26,M,3,2019-06-19T11:37:54.623657
-1600.0,11693.0,46798.0,23399.0,17506.0,9320.0,-1182.0,60.0,180.0,26,M,3,2019-06-19T11:37:55.171110
-1579.0,11530.0,46990.0,23261.0,16473.0,8906.0,-1138.0,60.0,180.0,26,M,3,2019-06-19T11:37:55.759618
-1575.0,11474.0,46494.0,22752.0,17195.0,9239.0,-1206.0,60.0,180.0,26,M,3,2019-06-19T11:37:56.306101
-1555.0,11554.0,46354.0,22609.0,16872.0,9273.0,-1184.0,60.0,180.0,26,M,3,2019-06-19T11:37:56.895622
-1540.0,11555.0,46338.0,22665.0,17003.0,9133.0,-1185.0,60.0,180.0,26,M,3,2019-06-19T11:37:57.441415
-1579.0,11671.0,46224.0,22552.0,16614.0,8811.0,-1130.0,60.0,180.0,26,M,3,2019-06-19T11:37:58.031370
-1573.0,11672.0,46367.0,22500.0,16004.0,9401.0,-1208.0,60.0,180.0,26,M,3,2019-06-19T11:37:58.576623
-1510.0,11689.0,46352.0,22660.0,16811.0,9261.0,-1140.0,60.0,180.0,26,M,3,2019-06-19T11:37:59.167259
-1562.0,11771.0,46317.0,22542.0,16440.0,9490.0,-1154.0,60.0,180.0,26,M,3,2019-06-19T11:37:59.712057
-1517.0,11760.0,46282.0,22493.0,16618.0,9443.0,-1169.0,60.0,180.0,26,M,3,2019-06-19T11:38:00.302821
-1594.0,11706.0,46202.0,22440.0,16532.0,9272.0,-1163.0,60.0,180.0,26,M,3,2019-06-19T11:38:00.847262
-1470.0,11772.0,46245.0,22494.0,16468.0,9293.0,-1113.0,60.0,180.0,26,M,3,2019-06-19T11:38:01.438533
-1469.0,11817.0,46247.0,22473.0,16333.0,9048.0,-1110.0,60.0,180.0,26,M,3,2019-06-19T11:38:01.982517
-1473.0,11871.0,46326.0,22362.0,16531.0,9366.0,-1112.0,60.0,180.0,26,M,3,2019-06-19T11:38:02.574359
-1508.0,11859.0,46359.0,22251.0,16269.0,9407.0,-1100.0,60.0,180.0,26,M,3,2019-06-19T11:38:03.117542
-1430.0,11815.0,46370.0,22326.0,16083.0,9538.0,-1048.0,60.0,180.0,26,M,3,2019-06-19T11:38:03.710131
-1452.0,11888.0,46392.0,22331.0,15893.0,9487.0,-997.0,60.0,180.0,26,M,3,2019-06-19T11:38:04.252914
