seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
22044.0,29324.0,39008.0,28952.0,25735.0,9139.0,4930.0,70.0,180.0,22,F,3,2019-06-18T12:46:50.917569
21671.0,29171.0,39319.0,28965.0,25220.0,8369.0,4990.0,70.0,180.0,22,F,3,2019-06-18T12:46:51.505344
21532.0,29137.0,39108.0,28981.0,24817.0,7011.0,4983.0,70.0,180.0,22,F,3,2019-06-18T12:46:52.053419
21780.0,29191.0,39161.0,28930.0,24616.0,5979.0,5032.0,70.0,180.0,22,F,3,2019-06-18T12:46:52.641060
21738.0,29196.0,39303.0,29156.0,25443.0,7801.0,5026.0,70.0,180.0,22,F,3,2019-06-18T12:46:53.189210
21862.0,29181.0,39495.0,29056.0,25190.0,7790.0,5060.0,70.0,180.0,22,F,3,2019-06-18T12:46:53.777120
21853.0,29198.0,39607.0,29058.0,25467.0,7191.0,5096.0,70.0,180.0,22,F,3,2019-06-18T12:46:54.324917
21815.0,29168.0,39616.0,28835.0,26064.0,7002.0,5142.0,70.0,180.0,22,F,3,2019-06-18T12:46:54.913205
21860.0,29132.0,39388.0,28890.0,25041.0,6829.0,5128.0,70.0,180.0,22,F,3,2019-06-18T12:46:55.460545
21644.0,29102.0,39188.0,29093.0,25625.0,5903.0,5101.0,70.0,180.0,22,F,3,2019-06-18T12:46:56.049044
21463.0,29079.0,39028.0,29613.0,25539.0,6839.0,5128.0,70.0,180.0,22,F,3,2019-06-18T12:46:56.596139
21707.0,29063.0,39166.0,29639.0,24702.0,6687.0,5170.0,70.0,180.0,22,F,3,2019-06-18T12:46:57.185248
21776.0,29094.0,39232.0,29553.0,24326.0,6238.0,5131.0,70.0,180.0,22,F,3,2019-06-18T12:46:57.731796
21999.0,29144.0,39597.0,29218.0,24904.0,6012.0,5201.0,70.0,180.0,22,F,3,2019-06-18T12:46:58.321270
21891.0,29020.0,40014.0,28958.0,24595.0,5371.0,5169.0,70.0,180.0,22,F,3,2019-06-18T12:46:58.867412
21915.0,29035.0,39695.0,29169.0,25125.0,6813.0,5215.0,70.0,180.0,22,F,3,2019-06-18T12:46:59.457190
22020.0,29088.0,39563.0,29447.0,25119.0,8376.0,5245.0,70.0,180.0,22,F,3,2019-06-18T12:47:00.002987
22010.0,29075.0,39426.0,29343.0,25449.0,7593.0,5109.0,70.0,180.0,22,F,3,2019-06-18T12:47:00.593040
21857.0,29082.0,39452.0,29445.0,25426.0,7156.0,5259.0,70.0,180.0,22,F,3,2019-06-18T12:47:01.138583
21903.0,29062.0,39655.0,29322.0,24843.0,6916.0,5244.0,70.0,180.0,22,F,3,2019-06-18T12:47:01.728964
