seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-8988.0,7219.0,25843.0,315.0,50854.0,22892.0,-9390.0,68.0,169.0,20,F,3,2019-06-20T11:45:17.327281
-9261.0,7041.0,26465.0,69.0,49903.0,22932.0,-9389.0,68.0,169.0,20,F,3,2019-06-20T11:45:17.893296
-9305.0,7094.0,26490.0,390.0,49931.0,22581.0,-9418.0,68.0,169.0,20,F,3,2019-06-20T11:45:18.463001
-9407.0,6914.0,26434.0,334.0,50344.0,22654.0,-9524.0,68.0,169.0,20,F,3,2019-06-20T11:45:19.029083
-9398.0,6882.0,26374.0,350.0,50161.0,22585.0,-9485.0,68.0,169.0,20,F,3,2019-06-20T11:45:19.599564
-9403.0,6878.0,26414.0,226.0,50154.0,22418.0,-9491.0,68.0,169.0,20,F,3,2019-06-20T11:45:20.164771
-9435.0,6861.0,26246.0,237.0,50422.0,22303.0,-9561.0,68.0,169.0,20,F,3,2019-06-20T11:45:20.735582
-9432.0,6817.0,26285.0,204.0,50615.0,22263.0,-9498.0,68.0,169.0,20,F,3,2019-06-20T11:45:21.300463
-9456.0,6854.0,26250.0,160.0,50581.0,22213.0,-9571.0,68.0,169.0,20,F,3,2019-06-20T11:45:21.871656
-9439.0,6726.0,26208.0,260.0,50788.0,22101.0,-9592.0,68.0,169.0,20,F,3,2019-06-20T11:45:22.436276
-9430.0,6815.0,26168.0,250.0,50856.0,22080.0,-9638.0,68.0,169.0,20,F,3,2019-06-20T11:45:23.007514
-9353.0,6882.0,26194.0,208.0,50353.0,21856.0,-9609.0,68.0,169.0,20,F,3,2019-06-20T11:45:23.572045
-9432.0,6793.0,26157.0,243.0,51037.0,22073.0,-9636.0,68.0,169.0,20,F,3,2019-06-20T11:45:24.143705
-9484.0,6703.0,26218.0,291.0,51046.0,22139.0,-9649.0,68.0,169.0,20,F,3,2019-06-20T11:45:24.707802
-9487.0,6720.0,26202.0,260.0,50929.0,21970.0,-9692.0,68.0,169.0,20,F,3,2019-06-20T11:45:25.279783
-9472.0,6694.0,26161.0,234.0,50781.0,22033.0,-9683.0,68.0,169.0,20,F,3,2019-06-20T11:45:25.843599
-9376.0,6834.0,26250.0,224.0,49783.0,21755.0,-9804.0,68.0,169.0,20,F,3,2019-06-20T11:45:26.415817
-9462.0,6820.0,26261.0,242.0,48920.0,21691.0,-9780.0,68.0,169.0,20,F,3,2019-06-20T11:45:26.979436
-9603.0,6681.0,26364.0,202.0,49840.0,21982.0,-9740.0,68.0,169.0,20,F,3,2019-06-20T11:45:27.551512
-9651.0,6657.0,26297.0,203.0,50466.0,22050.0,-9790.0,68.0,169.0,20,F,3,2019-06-20T11:45:28.114909
