seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
28158.0,21521.0,2692.0,1123.0,27905.0,-597.0,682.0,53.0,162.0,19,F,7,2019-06-19T14:50:32.373430
26585.0,22228.0,3243.0,1033.0,32883.0,-2254.0,577.0,53.0,162.0,19,F,7,2019-06-19T14:50:32.905676
26680.0,18850.0,3371.0,939.0,34597.0,-248.0,497.0,53.0,162.0,19,F,7,2019-06-19T14:50:33.509556
26410.0,18716.0,3485.0,1027.0,31742.0,-13.0,506.0,53.0,162.0,19,F,7,2019-06-19T14:50:34.041035
25113.0,18604.0,3475.0,1049.0,26492.0,390.0,519.0,53.0,162.0,19,F,7,2019-06-19T14:50:34.645645
25231.0,18764.0,3444.0,936.0,24144.0,211.0,569.0,53.0,162.0,19,F,7,2019-06-19T14:50:35.176488
24613.0,19453.0,3467.0,999.0,23188.0,-156.0,554.0,53.0,162.0,19,F,7,2019-06-19T14:50:35.781835
24283.0,19444.0,3626.0,936.0,23311.0,250.0,556.0,53.0,162.0,19,F,7,2019-06-19T14:50:36.311912
25138.0,19007.0,3798.0,994.0,25232.0,971.0,465.0,53.0,162.0,19,F,7,2019-06-19T14:50:36.917807
24148.0,17587.0,3633.0,897.0,22513.0,1986.0,522.0,53.0,162.0,19,F,7,2019-06-19T14:50:37.447330
23888.0,17920.0,3744.0,952.0,21566.0,1265.0,510.0,53.0,162.0,19,F,7,2019-06-19T14:50:38.053989
24060.0,17926.0,3811.0,861.0,22161.0,1709.0,493.0,53.0,162.0,19,F,7,2019-06-19T14:50:38.582943
23808.0,17918.0,3651.0,966.0,23540.0,1872.0,504.0,53.0,162.0,19,F,7,2019-06-19T14:50:39.150590
23552.0,18058.0,3527.0,919.0,24127.0,1692.0,548.0,53.0,162.0,19,F,7,2019-06-19T14:50:39.718479
23637.0,18256.0,3547.0,891.0,24373.0,1331.0,567.0,53.0,162.0,19,F,7,2019-06-19T14:50:40.326050
23744.0,18378.0,3569.0,961.0,23587.0,1570.0,540.0,53.0,162.0,19,F,7,2019-06-19T14:50:40.853829
23716.0,18290.0,3472.0,876.0,23475.0,1506.0,561.0,53.0,162.0,19,F,7,2019-06-19T14:50:41.421547
23917.0,18103.0,3440.0,989.0,21659.0,1527.0,539.0,53.0,162.0,19,F,7,2019-06-19T14:50:41.989365
24329.0,18153.0,3414.0,904.0,21231.0,1504.0,618.0,53.0,162.0,19,F,7,2019-06-19T14:50:42.557023
24618.0,18288.0,3492.0,959.0,21647.0,863.0,604.0,53.0,162.0,19,F,7,2019-06-19T14:50:43.124611
