seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
60273.0,60219.0,20833.0,-1622.0,2132.0,-359.0,6704.0,70.0,180.0,22,F,7,2019-06-18T12:48:30.284481
59787.0,59936.0,21163.0,-1685.0,4359.0,214.0,6672.0,70.0,180.0,22,F,7,2019-06-18T12:48:30.852846
59916.0,60748.0,21391.0,-1600.0,5687.0,900.0,6794.0,70.0,180.0,22,F,7,2019-06-18T12:48:31.420042
60552.0,62374.0,21398.0,-1645.0,6259.0,2025.0,6768.0,70.0,180.0,22,F,7,2019-06-18T12:48:31.988948
60522.0,59680.0,21527.0,-1649.0,7247.0,2487.0,6768.0,70.0,180.0,22,F,7,2019-06-18T12:48:32.555850
60254.0,59837.0,21552.0,-1621.0,7460.0,2482.0,6735.0,70.0,180.0,22,F,7,2019-06-18T12:48:33.124946
60326.0,60121.0,21624.0,-1646.0,7664.0,2126.0,6804.0,70.0,180.0,22,F,7,2019-06-18T12:48:33.691459
60111.0,60096.0,21749.0,-1675.0,8084.0,1906.0,6781.0,70.0,180.0,22,F,7,2019-06-18T12:48:34.260996
59290.0,60671.0,21703.0,-1677.0,8842.0,1420.0,6826.0,70.0,180.0,22,F,7,2019-06-18T12:48:34.826932
60099.0,61314.0,21759.0,-1671.0,9346.0,725.0,6858.0,70.0,180.0,22,F,7,2019-06-18T12:48:35.396886
61189.0,61464.0,21661.0,-1625.0,8835.0,949.0,6832.0,70.0,180.0,22,F,7,2019-06-18T12:48:35.962833
61294.0,59386.0,21626.0,-1680.0,8119.0,960.0,6833.0,70.0,180.0,22,F,7,2019-06-18T12:48:36.532760
59792.0,57450.0,21660.0,-1605.0,9099.0,1246.0,6841.0,70.0,180.0,22,F,7,2019-06-18T12:48:37.098325
59749.0,57355.0,21642.0,-1593.0,8935.0,1627.0,6820.0,70.0,180.0,22,F,7,2019-06-18T12:48:37.668796
59721.0,57018.0,21752.0,-1642.0,9080.0,1503.0,6815.0,70.0,180.0,22,F,7,2019-06-18T12:48:38.233983
60250.0,58285.0,21747.0,-1591.0,8628.0,2313.0,6852.0,70.0,180.0,22,F,7,2019-06-18T12:48:38.804739
60867.0,58412.0,21727.0,-1634.0,8790.0,1319.0,6859.0,70.0,180.0,22,F,7,2019-06-18T12:48:39.369644
60642.0,57952.0,21772.0,-1624.0,8576.0,1172.0,6875.0,70.0,180.0,22,F,7,2019-06-18T12:48:39.940627
61130.0,59248.0,21752.0,-1696.0,7337.0,827.0,6939.0,70.0,180.0,22,F,7,2019-06-18T12:48:40.505278
62223.0,60307.0,21586.0,-1688.0,5901.0,-1327.0,6928.0,70.0,180.0,22,F,7,2019-06-18T12:48:41.076193
