seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29708.0,39375.0,15826.0,23986.0,19636.0,9346.0,4184.0,73.0,173.0,24,M,7,2019-06-18T12:30:34.974027
29152.0,39771.0,16579.0,22706.0,19411.0,8856.0,4124.0,73.0,173.0,24,M,7,2019-06-18T12:30:35.569585
29153.0,40335.0,16607.0,22777.0,19876.0,7759.0,4117.0,73.0,173.0,24,M,7,2019-06-18T12:30:36.137335
28984.0,39811.0,16781.0,23045.0,20519.0,7793.0,4152.0,73.0,173.0,24,M,7,2019-06-18T12:30:36.730511
28845.0,39773.0,16640.0,23196.0,20466.0,7487.0,4142.0,73.0,173.0,24,M,7,2019-06-18T12:30:37.273087
28779.0,39497.0,16508.0,23340.0,20193.0,7697.0,4098.0,73.0,173.0,24,M,7,2019-06-18T12:30:37.866849
28806.0,39350.0,16501.0,23249.0,20321.0,7767.0,4061.0,73.0,173.0,24,M,7,2019-06-18T12:30:38.408714
28766.0,39370.0,16585.0,23348.0,20059.0,7554.0,3981.0,73.0,173.0,24,M,7,2019-06-18T12:30:39.003312
28826.0,39421.0,16532.0,23202.0,19923.0,7818.0,4038.0,73.0,173.0,24,M,7,2019-06-18T12:30:39.544689
29160.0,39864.0,16494.0,23135.0,19233.0,7916.0,3993.0,73.0,173.0,24,M,7,2019-06-18T12:30:40.139898
29017.0,39589.0,16530.0,23203.0,19365.0,8373.0,3966.0,73.0,173.0,24,M,7,2019-06-18T12:30:40.680642
28964.0,39398.0,16497.0,23205.0,19685.0,8228.0,3981.0,73.0,173.0,24,M,7,2019-06-18T12:30:41.276431
28864.0,39382.0,16506.0,23243.0,19815.0,7598.0,3988.0,73.0,173.0,24,M,7,2019-06-18T12:30:41.816136
28731.0,39288.0,16529.0,23217.0,19848.0,7429.0,3886.0,73.0,173.0,24,M,7,2019-06-18T12:30:42.412920
28664.0,39300.0,16657.0,23207.0,20108.0,7418.0,3887.0,73.0,173.0,24,M,7,2019-06-18T12:30:42.951815
28720.0,39281.0,16573.0,23156.0,20165.0,7641.0,3861.0,73.0,173.0,24,M,7,2019-06-18T12:30:43.549234
28951.0,39443.0,16573.0,23047.0,19596.0,8071.0,3852.0,73.0,173.0,24,M,7,2019-06-18T12:30:44.087562
29184.0,39687.0,16593.0,23031.0,19259.0,8333.0,3812.0,73.0,173.0,24,M,7,2019-06-18T12:30:44.685864
29276.0,39754.0,16605.0,23135.0,18876.0,8296.0,3786.0,73.0,173.0,24,M,7,2019-06-18T12:30:45.223428
29025.0,39598.0,16765.0,23522.0,19929.0,7585.0,3779.0,73.0,173.0,24,M,7,2019-06-18T12:30:45.822210
