seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
51218.0,28369.0,26096.0,850.0,1378.0,13499.0,-158.0,60.0,175.0,23,M,7,2019-06-18T16:53:48.164701
50513.0,28084.0,26051.0,1105.0,3711.0,11729.0,-159.0,60.0,175.0,23,M,7,2019-06-18T16:53:48.737342
50586.0,27900.0,26165.0,1282.0,3507.0,11504.0,-129.0,60.0,175.0,23,M,7,2019-06-18T16:53:49.300089
50325.0,27755.0,26140.0,1402.0,2680.0,11325.0,-105.0,60.0,175.0,23,M,7,2019-06-18T16:53:49.873076
50666.0,27903.0,26150.0,1543.0,1977.0,10697.0,-144.0,60.0,175.0,23,M,7,2019-06-18T16:53:50.435569
50265.0,27986.0,26103.0,1544.0,1725.0,10553.0,-153.0,60.0,175.0,23,M,7,2019-06-18T16:53:51.008792
50462.0,27724.0,26055.0,1573.0,2042.0,10289.0,-138.0,60.0,175.0,23,M,7,2019-06-18T16:53:51.570876
50268.0,27616.0,26010.0,1611.0,2839.0,10240.0,-94.0,60.0,175.0,23,M,7,2019-06-18T16:53:52.144638
49932.0,27521.0,25965.0,1592.0,2398.0,10061.0,-81.0,60.0,175.0,23,M,7,2019-06-18T16:53:52.706364
50025.0,27458.0,25964.0,1769.0,1909.0,10466.0,-120.0,60.0,175.0,23,M,7,2019-06-18T16:53:53.280405
50040.0,27640.0,25913.0,1771.0,1513.0,10806.0,-166.0,60.0,175.0,23,M,7,2019-06-18T16:53:53.841754
49664.0,27528.0,25974.0,1855.0,1377.0,10161.0,-171.0,60.0,175.0,23,M,7,2019-06-18T16:53:54.416287
49789.0,27527.0,26017.0,1872.0,1287.0,10194.0,-181.0,60.0,175.0,23,M,7,2019-06-18T16:53:54.977007
49826.0,27418.0,26000.0,1831.0,1254.0,10158.0,-72.0,60.0,175.0,23,M,7,2019-06-18T16:53:55.551991
49419.0,27421.0,25930.0,1851.0,1249.0,9985.0,-118.0,60.0,175.0,23,M,7,2019-06-18T16:53:56.112298
49664.0,27513.0,25999.0,1902.0,1315.0,10334.0,-193.0,60.0,175.0,23,M,7,2019-06-18T16:53:56.687628
49016.0,27710.0,26024.0,1958.0,654.0,11143.0,-190.0,60.0,175.0,23,M,7,2019-06-18T16:53:57.247713
49185.0,27378.0,26029.0,2010.0,931.0,10180.0,-162.0,60.0,175.0,23,M,7,2019-06-18T16:53:57.823291
49602.0,27296.0,26097.0,2040.0,1043.0,9954.0,-127.0,60.0,175.0,23,M,7,2019-06-18T16:53:58.383298
48961.0,27329.0,26061.0,2092.0,806.0,9933.0,-200.0,60.0,175.0,23,M,7,2019-06-18T16:53:58.958941
