seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
68730.0,30845.0,31437.0,-3637.0,31710.0,9215.0,-4555.0,49.0,157.0,19,F,7,2019-06-18T17:21:03.439858
67369.0,30257.0,31242.0,-3665.0,31281.0,8841.0,-4580.0,49.0,157.0,19,F,7,2019-06-18T17:21:03.979346
61753.0,28856.0,31135.0,-3620.0,29381.0,7758.0,-4501.0,49.0,157.0,19,F,7,2019-06-18T17:21:04.575833
64802.0,29719.0,31112.0,-3564.0,31950.0,7566.0,-4501.0,49.0,157.0,19,F,7,2019-06-18T17:21:05.115034
64199.0,29711.0,31196.0,-3553.0,32778.0,7970.0,-4594.0,49.0,157.0,19,F,7,2019-06-18T17:21:05.712032
63222.0,30286.0,31005.0,-3528.0,34561.0,7929.0,-4576.0,49.0,157.0,19,F,7,2019-06-18T17:21:06.250504
62349.0,31637.0,30879.0,-3465.0,34831.0,7981.0,-4500.0,49.0,157.0,19,F,7,2019-06-18T17:21:06.848261
61236.0,31442.0,30993.0,-3464.0,33454.0,7634.0,-4587.0,49.0,157.0,19,F,7,2019-06-18T17:21:07.386227
60149.0,29936.0,30984.0,-3418.0,31836.0,7757.0,-4602.0,49.0,157.0,19,F,7,2019-06-18T17:21:07.984358
60556.0,30247.0,30882.0,-3518.0,32102.0,8129.0,-4624.0,49.0,157.0,19,F,7,2019-06-18T17:21:08.521641
60284.0,30009.0,31006.0,-3406.0,32136.0,8273.0,-4575.0,49.0,157.0,19,F,7,2019-06-18T17:21:09.120366
62080.0,31117.0,31119.0,-3434.0,32318.0,7953.0,-4581.0,49.0,157.0,19,F,7,2019-06-18T17:21:09.657301
62090.0,30422.0,31080.0,-3408.0,31888.0,8582.0,-4617.0,49.0,157.0,19,F,7,2019-06-18T17:21:10.256416
61979.0,29816.0,31095.0,-3189.0,31761.0,8921.0,-4445.0,49.0,157.0,19,F,7,2019-06-18T17:21:10.793043
61437.0,29460.0,31110.0,-3172.0,32762.0,8212.0,-4530.0,49.0,157.0,19,F,7,2019-06-18T17:21:11.392476
62005.0,29017.0,31040.0,-3318.0,31574.0,8641.0,-4602.0,49.0,157.0,19,F,7,2019-06-18T17:21:11.928644
61975.0,29255.0,31066.0,-3145.0,31457.0,9169.0,-4468.0,49.0,157.0,19,F,7,2019-06-18T17:21:12.528617
61480.0,29126.0,30977.0,-3234.0,31429.0,8784.0,-4596.0,49.0,157.0,19,F,7,2019-06-18T17:21:13.064062
63443.0,30162.0,31002.0,-3057.0,30855.0,7821.0,-4456.0,49.0,157.0,19,F,7,2019-06-18T17:21:13.664449
62217.0,30680.0,30971.0,-3151.0,30869.0,8221.0,-4527.0,49.0,157.0,19,F,7,2019-06-18T17:21:14.200014
