seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
100211.0,43971.0,15907.0,-15128.0,8877.0,10562.0,-889.0,65.0,170.0,28,F,7,2019-06-20T10:48:25.165306
98804.0,45446.0,15897.0,-15114.0,8246.0,9708.0,-708.0,65.0,170.0,28,F,7,2019-06-20T10:48:25.712232
102049.0,45392.0,17006.0,-15162.0,9104.0,9431.0,-916.0,65.0,170.0,28,F,7,2019-06-20T10:48:26.300795
96777.0,47329.0,15678.0,-15230.0,6670.0,9745.0,-708.0,65.0,170.0,28,F,7,2019-06-20T10:48:26.847721
100091.0,45886.0,15837.0,-15120.0,7516.0,10895.0,-1256.0,65.0,170.0,28,F,7,2019-06-20T10:48:27.436576
97373.0,46478.0,16497.0,-15184.0,6376.0,10797.0,-1058.0,65.0,170.0,28,F,7,2019-06-20T10:48:27.982903
92672.0,43526.0,16015.0,-15206.0,7635.0,11683.0,-1893.0,65.0,170.0,28,F,7,2019-06-20T10:48:28.572205
93644.0,42836.0,15891.0,-15177.0,8273.0,11263.0,-1708.0,65.0,170.0,28,F,7,2019-06-20T10:48:29.117977
94217.0,42988.0,16178.0,-15205.0,8308.0,11486.0,-1958.0,65.0,170.0,28,F,7,2019-06-20T10:48:29.707813
95426.0,45350.0,16495.0,-15161.0,8257.0,11849.0,-1714.0,65.0,170.0,28,F,7,2019-06-20T10:48:30.253272
95553.0,44539.0,16689.0,-15241.0,8254.0,11869.0,-1872.0,65.0,170.0,28,F,7,2019-06-20T10:48:30.843404
95652.0,44104.0,16777.0,-15200.0,8105.0,11819.0,-1830.0,65.0,170.0,28,F,7,2019-06-20T10:48:31.388536
94372.0,44221.0,16787.0,-15174.0,7901.0,11763.0,-1838.0,65.0,170.0,28,F,7,2019-06-20T10:48:31.978961
95039.0,44434.0,16840.0,-15231.0,7918.0,11808.0,-1891.0,65.0,170.0,28,F,7,2019-06-20T10:48:32.523787
94049.0,43555.0,16928.0,-15097.0,7694.0,11844.0,-1831.0,65.0,170.0,28,F,7,2019-06-20T10:48:33.114444
94200.0,43662.0,16949.0,-15176.0,7871.0,11990.0,-1839.0,65.0,170.0,28,F,7,2019-06-20T10:48:33.659051
93788.0,43415.0,16958.0,-15146.0,7927.0,11924.0,-1880.0,65.0,170.0,28,F,7,2019-06-20T10:48:34.250070
93863.0,43719.0,16964.0,-15205.0,8200.0,12018.0,-1928.0,65.0,170.0,28,F,7,2019-06-20T10:48:34.794282
94279.0,44000.0,16837.0,-15278.0,7623.0,11728.0,-2095.0,65.0,170.0,28,F,7,2019-06-20T10:48:35.385642
94210.0,43353.0,17179.0,-15182.0,7792.0,12638.0,-2104.0,65.0,170.0,28,F,7,2019-06-20T10:48:35.929479
