seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
67963.0,24910.0,17661.0,1088572.0,15800.0,8749.0,288.0,63.0,170.0,26,M,7,2019-06-19T12:54:28.501191
68091.0,24931.0,17685.0,1088460.0,15466.0,8454.0,338.0,63.0,170.0,26,M,7,2019-06-19T12:54:29.059484
67955.0,25097.0,17780.0,1088462.0,15807.0,8416.0,265.0,63.0,170.0,26,M,7,2019-06-19T12:54:29.637243
67534.0,25535.0,17896.0,1088478.0,16898.0,8110.0,324.0,63.0,170.0,26,M,7,2019-06-19T12:54:30.195121
67911.0,25370.0,17853.0,1088491.0,17123.0,8288.0,323.0,63.0,170.0,26,M,7,2019-06-19T12:54:30.773143
68253.0,25186.0,17768.0,1088592.0,17813.0,7839.0,397.0,63.0,170.0,26,M,7,2019-06-19T12:54:31.330110
68060.0,25301.0,17795.0,1088554.0,17691.0,8076.0,381.0,63.0,170.0,26,M,7,2019-06-19T12:54:31.909119
68375.0,25345.0,17707.0,1088451.0,17781.0,7817.0,368.0,63.0,170.0,26,M,7,2019-06-19T12:54:32.465789
68057.0,25614.0,17668.0,1088392.0,18211.0,7942.0,353.0,63.0,170.0,26,M,7,2019-06-19T12:54:33.045502
67899.0,25862.0,17639.0,1088463.0,18013.0,7373.0,390.0,63.0,170.0,26,M,7,2019-06-19T12:54:33.601737
68370.0,25547.0,17678.0,1088333.0,17825.0,7786.0,398.0,63.0,170.0,26,M,7,2019-06-19T12:54:34.181674
68232.0,25491.0,17493.0,1088428.0,17698.0,7697.0,345.0,63.0,170.0,26,M,7,2019-06-19T12:54:34.736807
67975.0,25558.0,17581.0,1088470.0,17336.0,7679.0,445.0,63.0,170.0,26,M,7,2019-06-19T12:54:35.317752
68099.0,25666.0,17465.0,1088526.0,17247.0,7244.0,385.0,63.0,170.0,26,M,7,2019-06-19T12:54:35.872658
68865.0,26109.0,17566.0,1088474.0,16610.0,6676.0,358.0,63.0,170.0,26,M,7,2019-06-19T12:54:36.453824
68869.0,25830.0,17573.0,1088491.0,16451.0,7122.0,435.0,63.0,170.0,26,M,7,2019-06-19T12:54:37.007744
68764.0,25843.0,17455.0,1088496.0,16172.0,7166.0,378.0,63.0,170.0,26,M,7,2019-06-19T12:54:37.589917
68620.0,25984.0,17404.0,1088594.0,16456.0,7225.0,470.0,63.0,170.0,26,M,7,2019-06-19T12:54:38.143373
68428.0,26262.0,17507.0,1088589.0,16769.0,6330.0,397.0,63.0,170.0,26,M,7,2019-06-19T12:54:38.725988
68828.0,25974.0,17414.0,1088593.0,16989.0,6788.0,464.0,63.0,170.0,26,M,7,2019-06-19T12:54:39.278765
