seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
22855.0,18506.0,-7006.0,-584.0,13406.0,-4819.0,2597.0,44.0,155.0,20,F,7,2019-06-19T14:45:05.714732
22534.0,18123.0,-7433.0,-559.0,12942.0,-6129.0,2592.0,44.0,155.0,20,F,7,2019-06-19T14:45:06.282474
26579.0,20477.0,-6765.0,-611.0,10371.0,-5697.0,2662.0,44.0,155.0,20,F,7,2019-06-19T14:45:06.850057
30227.0,31755.0,-5909.0,-631.0,15287.0,-9802.0,2640.0,44.0,155.0,20,F,7,2019-06-19T14:45:07.417759
22546.0,18428.0,-7063.0,-690.0,11508.0,-4833.0,2582.0,44.0,155.0,20,F,7,2019-06-19T14:45:07.985588
22451.0,18804.0,-6882.0,-627.0,10375.0,-5504.0,2599.0,44.0,155.0,20,F,7,2019-06-19T14:45:08.553011
22569.0,18375.0,-7057.0,-694.0,10499.0,-5492.0,2672.0,44.0,155.0,20,F,7,2019-06-19T14:45:09.121543
23019.0,18775.0,-6975.0,-731.0,10519.0,-4426.0,2575.0,44.0,155.0,20,F,7,2019-06-19T14:45:09.688285
23530.0,18483.0,-6962.0,-667.0,9966.0,-4889.0,2621.0,44.0,155.0,20,F,7,2019-06-19T14:45:10.257558
22950.0,17632.0,-6978.0,-643.0,7727.0,-3216.0,2571.0,44.0,155.0,20,F,7,2019-06-19T14:45:10.823443
22642.0,17791.0,-6802.0,-632.0,7823.0,-5060.0,2582.0,44.0,155.0,20,F,7,2019-06-19T14:45:11.393685
22341.0,17891.0,-6766.0,-752.0,7850.0,-5547.0,2483.0,44.0,155.0,20,F,7,2019-06-19T14:45:11.958626
22775.0,17583.0,-7003.0,-764.0,8292.0,-4769.0,2577.0,44.0,155.0,20,F,7,2019-06-19T14:45:12.529737
23083.0,17645.0,-7136.0,-722.0,8242.0,-4411.0,2528.0,44.0,155.0,20,F,7,2019-06-19T14:45:13.093859
22627.0,17634.0,-7079.0,-686.0,8268.0,-4631.0,2481.0,44.0,155.0,20,F,7,2019-06-19T14:45:13.665678
22772.0,17421.0,-7013.0,-592.0,7973.0,-4999.0,2485.0,44.0,155.0,20,F,7,2019-06-19T14:45:14.229384
22831.0,17410.0,-7023.0,-631.0,8136.0,-4947.0,2406.0,44.0,155.0,20,F,7,2019-06-19T14:45:14.801815
23548.0,17079.0,-7092.0,-639.0,7687.0,-5388.0,2482.0,44.0,155.0,20,F,7,2019-06-19T14:45:15.364813
23518.0,16821.0,-7054.0,-661.0,7444.0,-5600.0,2484.0,44.0,155.0,20,F,7,2019-06-19T14:45:15.937402
23646.0,17079.0,-7073.0,-617.0,7989.0,-5082.0,2470.0,44.0,155.0,20,F,7,2019-06-19T14:45:16.500362
