seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5122.0,13503.0,12191.0,624.0,38383.0,7024.0,-15596.0,62.0,169.0,20,F,7,2019-06-20T11:52:17.754836
5149.0,13547.0,12261.0,614.0,36815.0,7569.0,-15595.0,62.0,169.0,20,F,7,2019-06-20T11:52:18.345808
5104.0,13533.0,12265.0,678.0,37342.0,7234.0,-15586.0,62.0,169.0,20,F,7,2019-06-20T11:52:18.912615
5205.0,13523.0,12269.0,736.0,37187.0,6892.0,-15597.0,62.0,169.0,20,F,7,2019-06-20T11:52:19.511221
5150.0,13501.0,12332.0,573.0,36738.0,6728.0,-15624.0,62.0,169.0,20,F,7,2019-06-20T11:52:20.048848
5178.0,13447.0,12387.0,627.0,36146.0,7186.0,-15584.0,62.0,169.0,20,F,7,2019-06-20T11:52:20.647754
5269.0,13517.0,12302.0,644.0,35561.0,7094.0,-15575.0,62.0,169.0,20,F,7,2019-06-20T11:52:21.185010
5352.0,13665.0,12350.0,671.0,34705.0,7209.0,-15542.0,62.0,169.0,20,F,7,2019-06-20T11:52:21.784165
5352.0,13580.0,12313.0,638.0,34804.0,6507.0,-15517.0,62.0,169.0,20,F,7,2019-06-20T11:52:22.321284
5478.0,13589.0,12259.0,618.0,34253.0,6949.0,-15489.0,62.0,169.0,20,F,7,2019-06-20T11:52:22.920549
5426.0,13621.0,12331.0,568.0,34199.0,7186.0,-15411.0,62.0,169.0,20,F,7,2019-06-20T11:52:23.457475
5537.0,13637.0,12300.0,594.0,33899.0,7117.0,-15456.0,62.0,169.0,20,F,7,2019-06-20T11:52:24.056468
5598.0,13633.0,12302.0,647.0,33901.0,7303.0,-15439.0,62.0,169.0,20,F,7,2019-06-20T11:52:24.594009
5502.0,13629.0,12271.0,686.0,34185.0,6825.0,-15400.0,62.0,169.0,20,F,7,2019-06-20T11:52:25.193127
5636.0,13679.0,12330.0,707.0,33825.0,6404.0,-15405.0,62.0,169.0,20,F,7,2019-06-20T11:52:25.729846
5561.0,13483.0,12053.0,593.0,34343.0,6633.0,-15368.0,62.0,169.0,20,F,7,2019-06-20T11:52:26.329558
5709.0,13742.0,12445.0,567.0,32274.0,7314.0,-15298.0,62.0,169.0,20,F,7,2019-06-20T11:52:26.866117
5761.0,13718.0,12340.0,639.0,32163.0,7147.0,-15323.0,62.0,169.0,20,F,7,2019-06-20T11:52:27.465945
5856.0,13759.0,12300.0,607.0,32184.0,7170.0,-15259.0,62.0,169.0,20,F,7,2019-06-20T11:52:28.002275
5878.0,13836.0,12274.0,646.0,32187.0,6538.0,-15188.0,62.0,169.0,20,F,7,2019-06-20T11:52:28.602152
