seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
40442.0,34754.0,14787.0,-225.0,806.0,-7398.0,-1899.0,87.0,175.0,26,M,7,2019-06-19T14:58:18.904688
41575.0,31868.0,12410.0,-538.0,2748.0,-6199.0,-1946.0,87.0,175.0,26,M,7,2019-06-19T14:58:19.478485
29597.0,23445.0,9010.0,-15.0,24360.0,8798.0,-2083.0,87.0,175.0,26,M,7,2019-06-19T14:58:20.038851
31734.0,24852.0,9507.0,-360.0,13412.0,2545.0,-2106.0,87.0,175.0,26,M,7,2019-06-19T14:58:20.614371
33179.0,26978.0,11504.0,-732.0,11708.0,2014.0,-2160.0,87.0,175.0,26,M,7,2019-06-19T14:58:21.173860
32616.0,26910.0,10288.0,-699.0,12018.0,4194.0,-2138.0,87.0,175.0,26,M,7,2019-06-19T14:58:21.750402
33037.0,26752.0,10100.0,-654.0,12535.0,3371.0,-2124.0,87.0,175.0,26,M,7,2019-06-19T14:58:22.308139
32964.0,26985.0,10276.0,-668.0,11804.0,3060.0,-2187.0,87.0,175.0,26,M,7,2019-06-19T14:58:22.886485
33282.0,27144.0,10759.0,-671.0,11500.0,2415.0,-2108.0,87.0,175.0,26,M,7,2019-06-19T14:58:23.442057
33439.0,27092.0,10753.0,-700.0,11106.0,2037.0,-2161.0,87.0,175.0,26,M,7,2019-06-19T14:58:24.022564
32977.0,26819.0,10703.0,-790.0,11089.0,2285.0,-2187.0,87.0,175.0,26,M,7,2019-06-19T14:58:24.576806
33213.0,26942.0,10788.0,-632.0,11138.0,2033.0,-2205.0,87.0,175.0,26,M,7,2019-06-19T14:58:25.158517
33342.0,26975.0,10695.0,-756.0,11021.0,1804.0,-2239.0,87.0,175.0,26,M,7,2019-06-19T14:58:25.711198
33851.0,27049.0,10701.0,-739.0,10562.0,1438.0,-2194.0,87.0,175.0,26,M,7,2019-06-19T14:58:26.294554
33775.0,27250.0,10576.0,-793.0,10222.0,1339.0,-2231.0,87.0,175.0,26,M,7,2019-06-19T14:58:26.845611
33834.0,27122.0,10567.0,-737.0,10340.0,1411.0,-2219.0,87.0,175.0,26,M,7,2019-06-19T14:58:27.430622
33927.0,27276.0,10710.0,-736.0,10349.0,1322.0,-2203.0,87.0,175.0,26,M,7,2019-06-19T14:58:27.980102
34227.0,27145.0,10619.0,-746.0,10391.0,974.0,-2234.0,87.0,175.0,26,M,7,2019-06-19T14:58:28.566810
33783.0,27114.0,10516.0,-799.0,10440.0,994.0,-2277.0,87.0,175.0,26,M,7,2019-06-19T14:58:29.115048
33950.0,26986.0,10475.0,-752.0,10433.0,880.0,-2282.0,87.0,175.0,26,M,7,2019-06-19T14:58:29.702668
