seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
94483.0,44785.0,9269.0,3800.0,43910.0,3452.0,-2176.0,78.0,173.0,24,M,7,2019-06-18T12:37:02.829740
93150.0,44352.0,9265.0,4357.0,41630.0,974.0,-2151.0,78.0,173.0,24,M,7,2019-06-18T12:37:03.392691
93268.0,45026.0,9362.0,4420.0,40135.0,755.0,-2202.0,78.0,173.0,24,M,7,2019-06-18T12:37:03.966090
92892.0,44973.0,9367.0,4469.0,39125.0,851.0,-2170.0,78.0,173.0,24,M,7,2019-06-18T12:37:04.529308
92902.0,45236.0,9312.0,3979.0,38693.0,-88.0,-2142.0,78.0,173.0,24,M,7,2019-06-18T12:37:05.102295
91895.0,45327.0,9274.0,4024.0,38752.0,-544.0,-2136.0,78.0,173.0,24,M,7,2019-06-18T12:37:05.665722
91883.0,45290.0,9259.0,4170.0,38362.0,-955.0,-2089.0,78.0,173.0,24,M,7,2019-06-18T12:37:06.238978
91621.0,45331.0,9375.0,4684.0,37772.0,-494.0,-2088.0,78.0,173.0,24,M,7,2019-06-18T12:37:06.802190
91525.0,45377.0,9315.0,4648.0,37509.0,-177.0,-2087.0,78.0,173.0,24,M,7,2019-06-18T12:37:07.375476
92379.0,44964.0,9227.0,4720.0,37062.0,281.0,-2017.0,78.0,173.0,24,M,7,2019-06-18T12:37:07.938483
91411.0,46227.0,9271.0,4903.0,35743.0,276.0,-2077.0,78.0,173.0,24,M,7,2019-06-18T12:37:08.511988
92236.0,46028.0,9184.0,5020.0,36296.0,516.0,-1993.0,78.0,173.0,24,M,7,2019-06-18T12:37:09.074218
92727.0,45573.0,9174.0,5252.0,35944.0,463.0,-1974.0,78.0,173.0,24,M,7,2019-06-18T12:37:09.648434
92023.0,45711.0,9180.0,5113.0,36030.0,803.0,-2037.0,78.0,173.0,24,M,7,2019-06-18T12:37:10.211127
92155.0,46207.0,9339.0,5284.0,35327.0,-318.0,-1877.0,78.0,173.0,24,M,7,2019-06-18T12:37:10.784917
91532.0,46201.0,9341.0,5515.0,34980.0,-31.0,-1925.0,78.0,173.0,24,M,7,2019-06-18T12:37:11.347504
91802.0,46176.0,9363.0,5579.0,34886.0,-185.0,-1833.0,78.0,173.0,24,M,7,2019-06-18T12:37:11.921358
91603.0,46184.0,9369.0,5813.0,34631.0,-137.0,-1889.0,78.0,173.0,24,M,7,2019-06-18T12:37:12.483910
92089.0,46123.0,9443.0,6013.0,34370.0,181.0,-1822.0,78.0,173.0,24,M,7,2019-06-18T12:37:13.057385
91546.0,46262.0,9427.0,5950.0,34211.0,525.0,-1797.0,78.0,173.0,24,M,7,2019-06-18T12:37:13.620188
