seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
35922.0,5504.0,19153.0,1987.0,22889.0,-2498.0,-6250.0,67.0,178.0,21,M,5,2019-06-20T12:01:55.445445
35244.0,5541.0,19225.0,1939.0,22127.0,-2470.0,-6287.0,67.0,178.0,21,M,5,2019-06-20T12:01:56.009462
34649.0,5518.0,19319.0,1853.0,21786.0,-2535.0,-6253.0,67.0,178.0,21,M,5,2019-06-20T12:01:56.581235
34466.0,5461.0,19296.0,1826.0,22064.0,-2477.0,-6193.0,67.0,178.0,21,M,5,2019-06-20T12:01:57.145209
34654.0,5468.0,19424.0,1762.0,22103.0,-2446.0,-6175.0,67.0,178.0,21,M,5,2019-06-20T12:01:57.717211
34678.0,5470.0,19407.0,1757.0,20612.0,-2509.0,-6248.0,67.0,178.0,21,M,5,2019-06-20T12:01:58.281069
35199.0,5578.0,19421.0,1817.0,20495.0,-2395.0,-6199.0,67.0,178.0,21,M,5,2019-06-20T12:01:58.852943
34908.0,5439.0,19140.0,1648.0,19522.0,-2394.0,-6199.0,67.0,178.0,21,M,5,2019-06-20T12:01:59.416781
35045.0,5489.0,18872.0,1742.0,19471.0,-2487.0,-6148.0,67.0,178.0,21,M,5,2019-06-20T12:01:59.988493
39262.0,5394.0,17926.0,1738.0,19931.0,-2468.0,-6129.0,67.0,178.0,21,M,5,2019-06-20T12:02:00.552477
38041.0,5365.0,18460.0,1707.0,20476.0,-2534.0,-6114.0,67.0,178.0,21,M,5,2019-06-20T12:02:01.124285
37653.0,5432.0,18536.0,1740.0,20011.0,-2494.0,-5979.0,67.0,178.0,21,M,5,2019-06-20T12:02:01.688185
37486.0,5450.0,18457.0,1825.0,20077.0,-2501.0,-5960.0,67.0,178.0,21,M,5,2019-06-20T12:02:02.259932
37294.0,5421.0,18517.0,1699.0,19662.0,-2519.0,-5985.0,67.0,178.0,21,M,5,2019-06-20T12:02:02.823771
37436.0,5426.0,18551.0,1711.0,19633.0,-2515.0,-5942.0,67.0,178.0,21,M,5,2019-06-20T12:02:03.395811
37861.0,5455.0,18710.0,1687.0,18349.0,-2505.0,-5942.0,67.0,178.0,21,M,5,2019-06-20T12:02:03.959547
37424.0,5420.0,18691.0,1623.0,18102.0,-2481.0,-5861.0,67.0,178.0,21,M,5,2019-06-20T12:02:04.531422
37269.0,5366.0,18579.0,1725.0,18168.0,-2485.0,-5795.0,67.0,178.0,21,M,5,2019-06-20T12:02:05.095210
37481.0,5460.0,18569.0,1831.0,17887.0,-2502.0,-5773.0,67.0,178.0,21,M,5,2019-06-20T12:02:05.667202
37660.0,5348.0,18681.0,1772.0,17353.0,-2516.0,-5745.0,67.0,178.0,21,M,5,2019-06-20T12:02:06.230946
