seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2929.0,8721.0,3656.0,1908.0,-5717.0,-6286.0,6706.0,0,0,0,NONE,0,2019-06-14T16:11:36.521032
-2914.0,8630.0,3761.0,1834.0,-5682.0,-6261.0,6731.0,0,0,0,NONE,0,2019-06-14T16:11:37.063105
-2939.0,8618.0,3766.0,1865.0,-5666.0,-6336.0,6749.0,0,0,0,NONE,0,2019-06-14T16:11:37.657886
-2927.0,8569.0,3801.0,1805.0,-5616.0,-6314.0,6715.0,0,0,0,NONE,0,2019-06-14T16:11:38.198105
-2942.0,8632.0,3721.0,1925.0,-5633.0,-6248.0,6697.0,0,0,0,NONE,0,2019-06-14T16:11:38.795016
-3045.0,8573.0,3721.0,1882.0,-5593.0,-6288.0,6738.0,0,0,0,NONE,0,2019-06-14T16:11:39.333668
-2989.0,8600.0,3811.0,1829.0,-5563.0,-6285.0,6723.0,0,0,0,NONE,0,2019-06-14T16:11:39.931128
-2940.0,8568.0,3746.0,1875.0,-5547.0,-6265.0,6706.0,0,0,0,NONE,0,2019-06-14T16:11:40.468846
-3029.0,8515.0,3751.0,1858.0,-5385.0,-6247.0,6677.0,0,0,0,NONE,0,2019-06-14T16:11:41.068393
-2960.0,8537.0,3799.0,1879.0,-5430.0,-6337.0,6670.0,0,0,0,NONE,0,2019-06-14T16:11:41.604218
-2999.0,8466.0,3759.0,1771.0,-5446.0,-6292.0,6666.0,0,0,0,NONE,0,2019-06-14T16:11:42.204780
-3033.0,8482.0,3813.0,1813.0,-5409.0,-6231.0,6638.0,0,0,0,NONE,0,2019-06-14T16:11:42.741140
-3038.0,8503.0,3777.0,1811.0,-5307.0,-6292.0,6620.0,0,0,0,NONE,0,2019-06-14T16:11:43.341540
-3066.0,8439.0,3796.0,1747.0,-5280.0,-6288.0,6609.0,0,0,0,NONE,0,2019-06-14T16:11:43.876187
-3009.0,8405.0,3774.0,1739.0,-5261.0,-6257.0,6618.0,0,0,0,NONE,0,2019-06-14T16:11:44.478583
-3057.0,8446.0,3789.0,1787.0,-5242.0,-6236.0,6623.0,0,0,0,NONE,0,2019-06-14T16:11:45.012084
-3034.0,8380.0,3826.0,1734.0,-5202.0,-6225.0,6606.0,0,0,0,NONE,0,2019-06-14T16:11:45.615259
-3086.0,8377.0,3815.0,1710.0,-5271.0,-6275.0,6571.0,0,0,0,NONE,0,2019-06-14T16:11:46.146780
-3059.0,8410.0,3835.0,1656.0,-5241.0,-6256.0,6553.0,0,0,0,NONE,0,2019-06-14T16:11:46.751873
-3057.0,8380.0,3804.0,1758.0,-5163.0,-6324.0,6629.0,0,0,0,NONE,0,2019-06-14T16:11:47.282542
