seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2825.0,6107.0,5219.0,-2032.0,-440.0,-2928.0,-2796.0,0,0,0,NONE,0,2019-06-14T16:54:33.292240
-2855.0,6084.0,5228.0,-2041.0,-464.0,-2934.0,-2839.0,0,0,0,NONE,0,2019-06-14T16:54:33.883894
-2816.0,6069.0,5139.0,-2004.0,-438.0,-2977.0,-2868.0,0,0,0,NONE,0,2019-06-14T16:54:34.428646
-2867.0,6102.0,5150.0,-2065.0,-428.0,-2912.0,-2778.0,0,0,0,NONE,0,2019-06-14T16:54:35.020942
-2840.0,6079.0,5190.0,-2022.0,-359.0,-2991.0,-2814.0,0,0,0,NONE,0,2019-06-14T16:54:35.564255
-2861.0,6115.0,5218.0,-2059.0,-429.0,-2971.0,-2804.0,0,0,0,NONE,0,2019-06-14T16:54:36.157924
-2845.0,6145.0,5170.0,-2066.0,-402.0,-2932.0,-2832.0,0,0,0,NONE,0,2019-06-14T16:54:36.702555
-2880.0,6108.0,5171.0,-2001.0,-457.0,-2974.0,-2763.0,0,0,0,NONE,0,2019-06-14T16:54:37.295826
-2877.0,6123.0,5188.0,-2048.0,-432.0,-2949.0,-2786.0,0,0,0,NONE,0,2019-06-14T16:54:37.838000
-2882.0,6105.0,5189.0,-2070.0,-349.0,-2926.0,-2717.0,0,0,0,NONE,0,2019-06-14T16:54:38.431957
-2934.0,6108.0,5200.0,-2070.0,-412.0,-2972.0,-2806.0,0,0,0,NONE,0,2019-06-14T16:54:38.973666
-2910.0,6131.0,5196.0,-2108.0,-381.0,-2962.0,-2756.0,0,0,0,NONE,0,2019-06-14T16:54:39.569276
-2864.0,6153.0,5165.0,-2041.0,-411.0,-2925.0,-2840.0,0,0,0,NONE,0,2019-06-14T16:54:40.109909
-2839.0,6100.0,5219.0,-2042.0,-397.0,-2946.0,-2767.0,0,0,0,NONE,0,2019-06-14T16:54:40.706483
-2865.0,6110.0,5188.0,-2106.0,-389.0,-2913.0,-2799.0,0,0,0,NONE,0,2019-06-14T16:54:41.245517
-2855.0,6116.0,5189.0,-2166.0,-410.0,-2944.0,-2820.0,0,0,0,NONE,0,2019-06-14T16:54:41.843153
-2878.0,6081.0,5222.0,-2109.0,-391.0,-2957.0,-2809.0,0,0,0,NONE,0,2019-06-14T16:54:42.381791
-2837.0,6152.0,5227.0,-2104.0,-355.0,-2948.0,-2846.0,0,0,0,NONE,0,2019-06-14T16:54:42.980435
-2832.0,6162.0,5172.0,-2077.0,-380.0,-2928.0,-2830.0,0,0,0,NONE,0,2019-06-14T16:54:43.518032
-2855.0,6124.0,5143.0,-2099.0,-395.0,-2946.0,-2883.0,0,0,0,NONE,0,2019-06-14T16:54:44.117362
