seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3121.0,8390.0,3866.0,1735.0,5121.0,-6275.0,6573.0,0,0,0,NONE,0,2019-06-14T16:11:47.850460
-3094.0,8326.0,3853.0,1694.0,-5134.0,-6218.0,6597.0,0,0,0,NONE,0,2019-06-14T16:11:48.419789
-3116.0,8309.0,3838.0,1672.0,-5083.0,-6224.0,6552.0,0,0,0,NONE,0,2019-06-14T16:11:49.025666
-3191.0,8344.0,3863.0,1651.0,-5016.0,-6189.0,6514.0,0,0,0,NONE,0,2019-06-14T16:11:49.554707
-3157.0,8309.0,3850.0,1697.0,-5040.0,-6226.0,6548.0,0,0,0,NONE,0,2019-06-14T16:11:50.122326
-3220.0,8289.0,3901.0,1686.0,-5024.0,-6210.0,6477.0,0,0,0,NONE,0,2019-06-14T16:11:50.690186
-3153.0,8212.0,3878.0,1680.0,-5001.0,-6197.0,6533.0,0,0,0,NONE,0,2019-06-14T16:11:51.258809
-3182.0,8186.0,3838.0,1619.0,-4913.0,-6219.0,6503.0,0,0,0,NONE,0,2019-06-14T16:11:51.826702
-3216.0,8263.0,3869.0,1654.0,-4903.0,-6264.0,6492.0,0,0,0,NONE,0,2019-06-14T16:11:52.394339
-3211.0,8257.0,3868.0,1682.0,-4766.0,-6236.0,6485.0,0,0,0,NONE,0,2019-06-14T16:11:52.961272
-3187.0,8235.0,3847.0,1692.0,-4804.0,-6230.0,6469.0,0,0,0,NONE,0,2019-06-14T16:11:53.529385
-3232.0,8197.0,3856.0,1652.0,-4770.0,-6286.0,6535.0,0,0,0,NONE,0,2019-06-14T16:11:54.098310
-3267.0,8204.0,3830.0,1617.0,-4718.0,-6201.0,6494.0,0,0,0,NONE,0,2019-06-14T16:11:54.665133
-3204.0,8200.0,3827.0,1619.0,-4775.0,-6196.0,6487.0,0,0,0,NONE,0,2019-06-14T16:11:55.232475
-3228.0,8167.0,3855.0,1628.0,-4712.0,-6171.0,6434.0,0,0,0,NONE,0,2019-06-14T16:11:55.801062
-3248.0,8149.0,3797.0,1649.0,-4716.0,-6155.0,6502.0,0,0,0,NONE,0,2019-06-14T16:11:56.369301
-3217.0,8092.0,3861.0,1597.0,-4636.0,-6163.0,6481.0,0,0,0,NONE,0,2019-06-14T16:11:56.935984
-3244.0,8096.0,3825.0,1630.0,-4619.0,-6173.0,6440.0,0,0,0,NONE,0,2019-06-14T16:11:57.503927
-3238.0,8142.0,3854.0,1607.0,-4614.0,-6218.0,6378.0,0,0,0,NONE,0,2019-06-14T16:11:58.072133
-3299.0,8088.0,3817.0,1571.0,-4562.0,-6161.0,6386.0,0,0,0,NONE,0,2019-06-14T16:11:58.640104
