seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1526.0,-1314.0,2978.0,4068.0,-1076.0,-1807.0,7688.0,0,0,0,NONE,0,2019-06-14T12:35:05.174971
-1605.0,-1326.0,2918.0,4076.0,-1094.0,-1899.0,7672.0,0,0,0,NONE,0,2019-06-14T12:35:05.726780
-1647.0,-1346.0,2973.0,4031.0,-1023.0,-1814.0,7627.0,0,0,0,NONE,0,2019-06-14T12:35:06.310816
-1528.0,-1340.0,2932.0,4073.0,-1068.0,-1804.0,7615.0,0,0,0,NONE,0,2019-06-14T12:35:06.861374
-1643.0,-1387.0,2926.0,4030.0,-1034.0,-1757.0,7614.0,0,0,0,NONE,0,2019-06-14T12:35:07.446605
-1685.0,-1386.0,2978.0,4102.0,-953.0,-1800.0,7638.0,0,0,0,NONE,0,2019-06-14T12:35:07.996256
-1659.0,-1357.0,2887.0,4057.0,-931.0,-1679.0,7614.0,0,0,0,NONE,0,2019-06-14T12:35:08.582521
-1736.0,-1416.0,2941.0,4059.0,-876.0,-1692.0,7620.0,0,0,0,NONE,0,2019-06-14T12:35:09.131041
-1663.0,-1376.0,2992.0,4051.0,-888.0,-1735.0,7569.0,0,0,0,NONE,0,2019-06-14T12:35:09.718242
-1653.0,-1368.0,2957.0,4078.0,-892.0,-1710.0,7509.0,0,0,0,NONE,0,2019-06-14T12:35:10.266054
-1813.0,-1473.0,2921.0,3994.0,-861.0,-1719.0,7493.0,0,0,0,NONE,0,2019-06-14T12:35:10.854375
-1763.0,-1448.0,2916.0,4063.0,-788.0,-1653.0,7523.0,0,0,0,NONE,0,2019-06-14T12:35:11.400627
-1792.0,-1423.0,2934.0,4054.0,-795.0,-1595.0,7530.0,0,0,0,NONE,0,2019-06-14T12:35:11.989888
-1808.0,-1491.0,2908.0,4070.0,-775.0,-1677.0,7473.0,0,0,0,NONE,0,2019-06-14T12:35:12.535263
-1904.0,-1471.0,2927.0,4070.0,-812.0,-1622.0,7457.0,0,0,0,NONE,0,2019-06-14T12:35:13.125756
-1829.0,-1439.0,2943.0,4048.0,-735.0,-1623.0,7397.0,0,0,0,NONE,0,2019-06-14T12:35:13.669956
-1862.0,-1445.0,2906.0,4019.0,-689.0,-1616.0,7422.0,0,0,0,NONE,0,2019-06-14T12:35:14.261642
-1936.0,-1508.0,2875.0,4063.0,-677.0,-1600.0,7429.0,0,0,0,NONE,0,2019-06-14T12:35:14.804712
-1899.0,-1430.0,2891.0,4015.0,-646.0,-1583.0,7367.0,0,0,0,NONE,0,2019-06-14T12:35:15.397546
-1961.0,-1498.0,2864.0,4099.0,-601.0,-1558.0,7382.0,0,0,0,NONE,0,2019-06-14T12:35:15.939314
