seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
418.0,6496.0,-3983.0,2804.0,-7933.0,-7078.0,6053.0,0,0,0,NONE,0,2019-06-14T13:05:28.135143
379.0,6517.0,-3989.0,2840.0,-7910.0,-7104.0,6026.0,0,0,0,NONE,0,2019-06-14T13:05:28.724220
471.0,6504.0,-3996.0,2848.0,-7911.0,-7099.0,6072.0,0,0,0,NONE,0,2019-06-14T13:05:29.270507
434.0,6660.0,-4019.0,2882.0,-7920.0,-7161.0,6102.0,0,0,0,NONE,0,2019-06-14T13:05:29.860202
418.0,6637.0,-4017.0,2818.0,-7953.0,-7147.0,6111.0,0,0,0,NONE,0,2019-06-14T13:05:30.405160
458.0,6667.0,-4133.0,2824.0,-8038.0,-7105.0,6184.0,0,0,0,NONE,0,2019-06-14T13:05:30.996020
442.0,6686.0,-4096.0,2848.0,-8022.0,-7169.0,6154.0,0,0,0,NONE,0,2019-06-14T13:05:31.540492
476.0,6644.0,-4094.0,2801.0,-7994.0,-7221.0,6205.0,0,0,0,NONE,0,2019-06-14T13:05:32.131959
478.0,6658.0,-4136.0,2834.0,-8079.0,-7178.0,6220.0,0,0,0,NONE,0,2019-06-14T13:05:32.675291
448.0,6715.0,-4092.0,2847.0,-8199.0,-7220.0,6268.0,0,0,0,NONE,0,2019-06-14T13:05:33.268016
419.0,6711.0,-4187.0,2846.0,-8080.0,-7222.0,6291.0,0,0,0,NONE,0,2019-06-14T13:05:33.810149
415.0,6767.0,-4195.0,2925.0,-8109.0,-7227.0,6321.0,0,0,0,NONE,0,2019-06-14T13:05:34.403667
411.0,6774.0,-4196.0,2836.0,-8189.0,-7196.0,6344.0,0,0,0,NONE,0,2019-06-14T13:05:34.945105
408.0,6806.0,-4235.0,2850.0,-8198.0,-7287.0,6375.0,0,0,0,NONE,0,2019-06-14T13:05:35.539449
407.0,6853.0,-4255.0,2863.0,-8188.0,-7327.0,6398.0,0,0,0,NONE,0,2019-06-14T13:05:36.079970
434.0,6767.0,-4277.0,2872.0,-8254.0,-7275.0,6396.0,0,0,0,NONE,0,2019-06-14T13:05:36.675402
424.0,6867.0,-4259.0,2925.0,-8279.0,-7372.0,6448.0,0,0,0,NONE,0,2019-06-14T13:05:37.214838
397.0,6830.0,-4277.0,2921.0,-8299.0,-7406.0,6494.0,0,0,0,NONE,0,2019-06-14T13:05:37.811388
369.0,6857.0,-4320.0,2870.0,-8330.0,-7405.0,6520.0,0,0,0,NONE,0,2019-06-14T13:05:38.349785
383.0,6875.0,-4309.0,2939.0,-8374.0,-7423.0,6520.0,0,0,0,NONE,0,2019-06-14T13:05:38.946958
