seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
949.0,76.0,2705.0,-2321.0,-879.0,-737.0,-1086.0,0,0,0,NONE,0,2019-06-14T12:06:37.683474
916.0,119.0,2674.0,-2325.0,-946.0,-709.0,-1008.0,0,0,0,NONE,0,2019-06-14T12:06:38.258628
1043.0,140.0,2714.0,-2333.0,-999.0,-765.0,-1065.0,0,0,0,NONE,0,2019-06-14T12:06:38.818155
1048.0,187.0,2723.0,-2391.0,-1076.0,-740.0,-1040.0,0,0,0,NONE,0,2019-06-14T12:06:39.395001
1118.0,104.0,2653.0,-2336.0,-1135.0,-851.0,-1008.0,0,0,0,NONE,0,2019-06-14T12:06:39.953113
1148.0,244.0,2659.0,-2387.0,-1226.0,-845.0,-995.0,0,0,0,NONE,0,2019-06-14T12:06:40.531020
1188.0,167.0,2689.0,-2366.0,-1248.0,-847.0,-961.0,0,0,0,NONE,0,2019-06-14T12:06:41.088242
1215.0,208.0,2662.0,-2315.0,-1347.0,-942.0,-909.0,0,0,0,NONE,0,2019-06-14T12:06:41.667408
1282.0,253.0,2611.0,-2365.0,-1346.0,-940.0,-854.0,0,0,0,NONE,0,2019-06-14T12:06:42.223503
1295.0,223.0,2646.0,-2280.0,-1341.0,-988.0,-913.0,0,0,0,NONE,0,2019-06-14T12:06:42.803830
1369.0,222.0,2573.0,-2298.0,-1468.0,-1032.0,-851.0,0,0,0,NONE,0,2019-06-14T12:06:43.358604
1411.0,246.0,2664.0,-2294.0,-1523.0,-1003.0,-835.0,0,0,0,NONE,0,2019-06-14T12:06:43.939926
1373.0,292.0,2654.0,-2235.0,-1612.0,-999.0,-748.0,0,0,0,NONE,0,2019-06-14T12:06:44.493703
1426.0,319.0,2575.0,-2261.0,-1640.0,-991.0,-723.0,0,0,0,NONE,0,2019-06-14T12:06:45.076188
1518.0,338.0,2606.0,-2311.0,-1690.0,-1065.0,-695.0,0,0,0,NONE,0,2019-06-14T12:06:45.628784
1549.0,382.0,2551.0,-2272.0,-1729.0,-1083.0,-717.0,0,0,0,NONE,0,2019-06-14T12:06:46.212372
1522.0,370.0,2554.0,-2280.0,-1751.0,-1107.0,-682.0,0,0,0,NONE,0,2019-06-14T12:06:46.763724
1533.0,411.0,2502.0,-2231.0,-1821.0,-1134.0,-604.0,0,0,0,NONE,0,2019-06-14T12:06:47.348500
1560.0,455.0,2519.0,-2238.0,-1826.0,-1112.0,-666.0,0,0,0,NONE,0,2019-06-14T12:06:47.899319
1571.0,448.0,2485.0,-2239.0,-1893.0,-1210.0,-638.0,0,0,0,NONE,0,2019-06-14T12:06:48.484731
