seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2273.0,1584.0,2976.0,-859.0,-6043.0,-3752.0,1951.0,0,0,0,NONE,0,2019-06-14T12:26:45.792903
2320.0,1601.0,3007.0,-911.0,-6071.0,-3824.0,2022.0,0,0,0,NONE,0,2019-06-14T12:26:46.360822
2368.0,1669.0,2995.0,-956.0,-6092.0,-3755.0,2016.0,0,0,0,NONE,0,2019-06-14T12:26:46.928788
2367.0,1609.0,2968.0,-1017.0,-6164.0,-3799.0,2065.0,0,0,0,NONE,0,2019-06-14T12:26:47.540537
2382.0,1701.0,2904.0,-1052.0,-6252.0,-3775.0,2102.0,0,0,0,NONE,0,2019-06-14T12:26:48.063950
2434.0,1704.0,2959.0,-1058.0,-6256.0,-3911.0,2133.0,0,0,0,NONE,0,2019-06-14T12:26:48.676756
2376.0,1726.0,2983.0,-1042.0,-6332.0,-3967.0,2175.0,0,0,0,NONE,0,2019-06-14T12:26:49.199141
2389.0,1801.0,3025.0,-1020.0,-6317.0,-3963.0,2192.0,0,0,0,NONE,0,2019-06-14T12:26:49.812893
2416.0,1833.0,3029.0,-1093.0,-6390.0,-4038.0,2234.0,0,0,0,NONE,0,2019-06-14T12:26:50.334201
2460.0,1800.0,2988.0,-1001.0,-6395.0,-3981.0,2248.0,0,0,0,NONE,0,2019-06-14T12:26:50.948988
2414.0,1863.0,2966.0,-984.0,-6375.0,-3949.0,2208.0,0,0,0,NONE,0,2019-06-14T12:26:51.469437
2454.0,1799.0,3060.0,-962.0,-6540.0,-3984.0,2287.0,0,0,0,NONE,0,2019-06-14T12:26:52.036962
2432.0,1886.0,3050.0,-967.0,-6513.0,-4049.0,2348.0,0,0,0,NONE,0,2019-06-14T12:26:52.604015
2455.0,1926.0,2966.0,-906.0,-6451.0,-4073.0,2326.0,0,0,0,NONE,0,2019-06-14T12:26:53.172094
2465.0,1894.0,3019.0,-936.0,-6538.0,-4040.0,2346.0,0,0,0,NONE,0,2019-06-14T12:26:53.739709
2446.0,1939.0,3006.0,-861.0,-6618.0,-4003.0,2396.0,0,0,0,NONE,0,2019-06-14T12:26:54.307501
2507.0,1963.0,3064.0,-887.0,-6667.0,-3969.0,2359.0,0,0,0,NONE,0,2019-06-14T12:26:54.874694
2557.0,1924.0,3015.0,-910.0,-6644.0,-3939.0,2424.0,0,0,0,NONE,0,2019-06-14T12:26:55.442255
2563.0,1945.0,3067.0,-943.0,-6709.0,-3946.0,2423.0,0,0,0,NONE,0,2019-06-14T12:26:56.009718
2576.0,1977.0,3080.0,-952.0,-6710.0,-3998.0,2460.0,0,0,0,NONE,0,2019-06-14T12:26:56.577442
