seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2782.0,6207.0,5288.0,-2140.0,-374.0,-3107.0,-2680.0,0,0,0,NONE,0,2019-06-14T16:54:56.014511
-2785.0,6180.0,5339.0,-2128.0,-322.0,-3195.0,-2778.0,0,0,0,NONE,0,2019-06-14T16:54:56.583556
-2738.0,6202.0,5202.0,-2152.0,-355.0,-3195.0,-2648.0,0,0,0,NONE,0,2019-06-14T16:54:57.151819
-2781.0,6167.0,5268.0,-2138.0,-285.0,-3261.0,-2719.0,0,0,0,NONE,0,2019-06-14T16:54:57.718970
-2761.0,6282.0,5316.0,-2251.0,-314.0,-3276.0,-2744.0,0,0,0,NONE,0,2019-06-14T16:54:58.287497
-2754.0,6233.0,5238.0,-2206.0,-312.0,-3209.0,-2686.0,0,0,0,NONE,0,2019-06-14T16:54:58.856140
-2747.0,6196.0,5287.0,-2191.0,-337.0,-3231.0,-2691.0,0,0,0,NONE,0,2019-06-14T16:54:59.424149
-2774.0,6235.0,5280.0,-2161.0,-314.0,-3219.0,-2611.0,0,0,0,NONE,0,2019-06-14T16:54:59.991926
-2824.0,6218.0,5244.0,-2178.0,-308.0,-3258.0,-2645.0,0,0,0,NONE,0,2019-06-14T16:55:00.560403
-2804.0,6225.0,5285.0,-2176.0,-304.0,-3303.0,-2613.0,0,0,0,NONE,0,2019-06-14T16:55:01.127694
-2785.0,6226.0,5359.0,-2176.0,-250.0,-3277.0,-2597.0,0,0,0,NONE,0,2019-06-14T16:55:01.695282
-2781.0,6250.0,5348.0,-2160.0,-238.0,-3348.0,-2572.0,0,0,0,NONE,0,2019-06-14T16:55:02.263562
-2791.0,6176.0,5293.0,-2147.0,-313.0,-3307.0,-2607.0,0,0,0,NONE,0,2019-06-14T16:55:02.831497
-2780.0,6207.0,5254.0,-2159.0,-266.0,-3342.0,-2582.0,0,0,0,NONE,0,2019-06-14T16:55:03.399948
-2805.0,6258.0,5258.0,-2169.0,-260.0,-3388.0,-2641.0,0,0,0,NONE,0,2019-06-14T16:55:03.968538
-2827.0,6184.0,5291.0,-2140.0,-262.0,-3279.0,-2570.0,0,0,0,NONE,0,2019-06-14T16:55:04.536261
-2816.0,6236.0,5356.0,-2170.0,-256.0,-3356.0,-2595.0,0,0,0,NONE,0,2019-06-14T16:55:05.104588
-2821.0,6221.0,5345.0,-2131.0,-244.0,-3369.0,-2549.0,0,0,0,NONE,0,2019-06-14T16:55:05.671934
-2815.0,6248.0,5295.0,-2180.0,-265.0,-3367.0,-2542.0,0,0,0,NONE,0,2019-06-14T16:55:06.240874
-2862.0,6208.0,5274.0,-2174.0,-221.0,-3383.0,-2571.0,0,0,0,NONE,0,2019-06-14T16:55:06.808574
