seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6664.0,-389.0,1614.0,-4420.0,9430.0,14298.0,-9981.0,0,0,0,NONE,0,2019-06-14T15:19:08.077284
-6627.0,-307.0,1647.0,-4431.0,9423.0,14292.0,-9978.0,0,0,0,NONE,0,2019-06-14T15:19:08.665979
-6603.0,-368.0,1647.0,-4441.0,9417.0,14320.0,-9975.0,0,0,0,NONE,0,2019-06-14T15:19:09.215030
-6634.0,-401.0,1695.0,-4504.0,9457.0,14314.0,-9927.0,0,0,0,NONE,0,2019-06-14T15:19:09.802774
-6670.0,-450.0,1692.0,-4437.0,9452.0,14293.0,-10009.0,0,0,0,NONE,0,2019-06-14T15:19:10.348928
-6635.0,-391.0,1669.0,-4380.0,9407.0,14333.0,-9952.0,0,0,0,NONE,0,2019-06-14T15:19:10.938902
-6683.0,-430.0,1695.0,-4434.0,9439.0,14322.0,-10063.0,0,0,0,NONE,0,2019-06-14T15:19:11.486158
-6633.0,-399.0,1677.0,-4463.0,9389.0,14299.0,-10000.0,0,0,0,NONE,0,2019-06-14T15:19:12.076037
-6645.0,-418.0,1673.0,-4470.0,9402.0,14309.0,-9981.0,0,0,0,NONE,0,2019-06-14T15:19:12.621264
-6628.0,-405.0,1669.0,-4484.0,9444.0,14352.0,-10082.0,0,0,0,NONE,0,2019-06-14T15:19:13.212499
-6633.0,-461.0,1642.0,-4527.0,9389.0,14359.0,-10089.0,0,0,0,NONE,0,2019-06-14T15:19:13.756314
-6613.0,-461.0,1656.0,-4543.0,9383.0,14404.0,-10078.0,0,0,0,NONE,0,2019-06-14T15:19:14.349063
-6631.0,-458.0,1628.0,-4503.0,9350.0,14342.0,-10095.0,0,0,0,NONE,0,2019-06-14T15:19:14.891751
-6643.0,-427.0,1682.0,-4487.0,9420.0,14326.0,-10184.0,0,0,0,NONE,0,2019-06-14T15:19:15.485331
-6551.0,-459.0,1609.0,-4528.0,9338.0,14361.0,-10159.0,0,0,0,NONE,0,2019-06-14T15:19:16.027493
-6643.0,-437.0,1632.0,-4499.0,9414.0,14446.0,-10146.0,0,0,0,NONE,0,2019-06-14T15:19:16.622080
-6684.0,-468.0,1673.0,-4545.0,9325.0,14387.0,-10187.0,0,0,0,NONE,0,2019-06-14T15:19:17.163929
-6580.0,-469.0,1650.0,-4563.0,9405.0,14397.0,-10189.0,0,0,0,NONE,0,2019-06-14T15:19:17.758686
-6630.0,-482.0,1624.0,-4530.0,9336.0,14427.0,-10198.0,0,0,0,NONE,0,2019-06-14T15:19:18.298504
-6657.0,-503.0,1610.0,-4598.0,9369.0,14393.0,-10183.0,0,0,0,NONE,0,2019-06-14T15:19:18.894534
