seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2005.0,-1682.0,3666.0,2882.0,1998.0,-344.0,5421.0,0,0,0,NONE,0,2019-06-14T11:58:06.678309
-2086.0,-1735.0,3660.0,2888.0,2004.0,-323.0,5385.0,0,0,0,NONE,0,2019-06-14T11:58:07.246131
-2089.0,-1746.0,3659.0,2915.0,2039.0,-350.0,5407.0,0,0,0,NONE,0,2019-06-14T11:58:07.813623
-2107.0,-1717.0,3689.0,2891.0,2050.0,-338.0,5379.0,0,0,0,NONE,0,2019-06-14T11:58:08.381054
-2073.0,-1729.0,3610.0,2928.0,2042.0,-317.0,5375.0,0,0,0,NONE,0,2019-06-14T11:58:08.948389
-2148.0,-1723.0,3658.0,2872.0,2050.0,-323.0,5444.0,0,0,0,NONE,0,2019-06-14T11:58:09.515797
-2137.0,-1685.0,3648.0,2909.0,2091.0,-258.0,5322.0,0,0,0,NONE,0,2019-06-14T11:58:10.083215
-2219.0,-1752.0,3642.0,2946.0,2167.0,-270.0,5399.0,0,0,0,NONE,0,2019-06-14T11:58:10.650669
-2202.0,-1699.0,3615.0,2908.0,2185.0,-317.0,5364.0,0,0,0,NONE,0,2019-06-14T11:58:11.218057
-2224.0,-1768.0,3629.0,2913.0,2166.0,-206.0,5393.0,0,0,0,NONE,0,2019-06-14T11:58:11.785436
-2252.0,-1788.0,3623.0,2888.0,2169.0,-258.0,5386.0,0,0,0,NONE,0,2019-06-14T11:58:12.354247
-2239.0,-1809.0,3628.0,2917.0,2237.0,-207.0,5357.0,0,0,0,NONE,0,2019-06-14T11:58:12.920079
-2204.0,-1749.0,3612.0,2913.0,2215.0,-199.0,5341.0,0,0,0,NONE,0,2019-06-14T11:58:13.490304
-2250.0,-1753.0,3610.0,2995.0,2287.0,-160.0,5322.0,0,0,0,NONE,0,2019-06-14T11:58:14.054813
-2304.0,-1755.0,3613.0,2891.0,2334.0,-244.0,5290.0,0,0,0,NONE,0,2019-06-14T11:58:14.626153
-2255.0,-1779.0,3543.0,2899.0,2310.0,-194.0,5297.0,0,0,0,NONE,0,2019-06-14T11:58:15.189562
-2323.0,-1800.0,3625.0,2921.0,2302.0,-159.0,5258.0,0,0,0,NONE,0,2019-06-14T11:58:15.762607
-2372.0,-1792.0,3576.0,2921.0,2330.0,-132.0,5316.0,0,0,0,NONE,0,2019-06-14T11:58:16.324283
-2387.0,-1809.0,3610.0,2933.0,2367.0,-116.0,5240.0,0,0,0,NONE,0,2019-06-14T11:58:16.898753
-2394.0,-1766.0,3651.0,2952.0,2324.0,-119.0,5290.0,0,0,0,NONE,0,2019-06-14T11:58:17.459089
