seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2167.0,4951.0,6085.0,-4764.0,-4029.0,2549.0,271.0,0,0,0,NONE,0,2019-06-14T15:13:04.771536
2108.0,4888.0,6113.0,-4747.0,-4052.0,2622.0,210.0,0,0,0,NONE,0,2019-06-14T15:13:05.363600
2079.0,4882.0,6035.0,-4727.0,-3991.0,2659.0,256.0,0,0,0,NONE,0,2019-06-14T15:13:05.906579
2039.0,4912.0,6047.0,-4677.0,-3889.0,2723.0,222.0,0,0,0,NONE,0,2019-06-14T15:13:06.498819
2047.0,4884.0,5999.0,-4636.0,-3932.0,2767.0,267.0,0,0,0,NONE,0,2019-06-14T15:13:07.043203
2007.0,4917.0,5993.0,-4624.0,-3862.0,2777.0,197.0,0,0,0,NONE,0,2019-06-14T15:13:07.634627
1978.0,4917.0,5992.0,-4532.0,-3748.0,2834.0,182.0,0,0,0,NONE,0,2019-06-14T15:13:08.178034
1993.0,4917.0,5944.0,-4551.0,-3747.0,2865.0,190.0,0,0,0,NONE,0,2019-06-14T15:13:08.770679
1910.0,4907.0,5920.0,-4504.0,-3743.0,2904.0,152.0,0,0,0,NONE,0,2019-06-14T15:13:09.313780
1903.0,4879.0,5895.0,-4498.0,-3683.0,2914.0,116.0,0,0,0,NONE,0,2019-06-14T15:13:09.905977
1846.0,4907.0,5814.0,-4487.0,-3649.0,2953.0,97.0,0,0,0,NONE,0,2019-06-14T15:13:10.449029
1863.0,4877.0,5816.0,-4426.0,-3636.0,3018.0,116.0,0,0,0,NONE,0,2019-06-14T15:13:11.042401
1853.0,4912.0,5806.0,-4347.0,-3549.0,3058.0,96.0,0,0,0,NONE,0,2019-06-14T15:13:11.584308
1829.0,4921.0,5780.0,-4351.0,-3584.0,3114.0,49.0,0,0,0,NONE,0,2019-06-14T15:13:12.178350
1752.0,4876.0,5754.0,-4311.0,-3393.0,3079.0,51.0,0,0,0,NONE,0,2019-06-14T15:13:12.718959
1753.0,4897.0,5743.0,-4305.0,-3437.0,3120.0,32.0,0,0,0,NONE,0,2019-06-14T15:13:13.313947
1692.0,4952.0,5663.0,-4283.0,-3360.0,3244.0,85.0,0,0,0,NONE,0,2019-06-14T15:13:13.853825
1743.0,4895.0,5700.0,-4181.0,-3286.0,3223.0,41.0,0,0,0,NONE,0,2019-06-14T15:13:14.450109
1706.0,4906.0,5603.0,-4213.0,-3247.0,3310.0,56.0,0,0,0,NONE,0,2019-06-14T15:13:14.989321
1663.0,4965.0,5596.0,-4221.0,-3205.0,3321.0,-20.0,0,0,0,NONE,0,2019-06-14T15:13:15.586549
