seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2593.0,4461.0,6346.0,-6159.0,-4274.0,1097.0,-255.0,0,0,0,NONE,0,2019-06-14T15:12:30.715354
2573.0,4480.0,6370.0,-6204.0,-4316.0,1121.0,-174.0,0,0,0,NONE,0,2019-06-14T15:12:31.285839
2667.0,4477.0,6372.0,-6211.0,-4280.0,1126.0,-171.0,0,0,0,NONE,0,2019-06-14T15:12:31.851943
2658.0,4484.0,6426.0,-6184.0,-4267.0,1176.0,-174.0,0,0,0,NONE,0,2019-06-14T15:12:32.422323
2625.0,4443.0,6454.0,-6115.0,-4179.0,1182.0,-189.0,0,0,0,NONE,0,2019-06-14T15:12:32.986849
2638.0,4528.0,6469.0,-6108.0,-4296.0,1194.0,-166.0,0,0,0,NONE,0,2019-06-14T15:12:33.558213
2663.0,4538.0,6515.0,-6133.0,-4212.0,1238.0,-163.0,0,0,0,NONE,0,2019-06-14T15:12:34.122170
2594.0,4508.0,6470.0,-6080.0,-4367.0,1340.0,-109.0,0,0,0,NONE,0,2019-06-14T15:12:34.693780
2578.0,4578.0,6458.0,-6071.0,-4269.0,1366.0,-125.0,0,0,0,NONE,0,2019-06-14T15:12:35.256406
2595.0,4560.0,6454.0,-6062.0,-4260.0,1296.0,-35.0,0,0,0,NONE,0,2019-06-14T15:12:35.830218
2656.0,4508.0,6438.0,-6069.0,-4335.0,1294.0,-80.0,0,0,0,NONE,0,2019-06-14T15:12:36.392130
2578.0,4553.0,6384.0,-6034.0,-4335.0,1300.0,-55.0,0,0,0,NONE,0,2019-06-14T15:12:36.965866
2577.0,4586.0,6401.0,-5971.0,-4271.0,1188.0,36.0,0,0,0,NONE,0,2019-06-14T15:12:37.527655
2591.0,4559.0,6409.0,-6089.0,-4328.0,1254.0,72.0,0,0,0,NONE,0,2019-06-14T15:12:38.102086
2596.0,4535.0,6421.0,-5971.0,-4286.0,1213.0,87.0,0,0,0,NONE,0,2019-06-14T15:12:38.662918
2609.0,4589.0,6435.0,-5989.0,-4319.0,1147.0,111.0,0,0,0,NONE,0,2019-06-14T15:12:39.237589
2576.0,4619.0,6402.0,-5943.0,-4286.0,1126.0,119.0,0,0,0,NONE,0,2019-06-14T15:12:39.798018
2586.0,4603.0,6383.0,-5980.0,-4242.0,1108.0,177.0,0,0,0,NONE,0,2019-06-14T15:12:40.373646
2531.0,4650.0,6431.0,-5925.0,-4254.0,1055.0,112.0,0,0,0,NONE,0,2019-06-14T15:12:40.932475
2624.0,4560.0,6359.0,-5920.0,-4283.0,1092.0,122.0,0,0,0,NONE,0,2019-06-14T15:12:41.509696
