seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2297.0,-1687.0,2823.0,4103.0,-264.0,-1344.0,6952.0,0,0,0,NONE,0,2019-06-14T12:35:27.892559
-2275.0,-1657.0,2770.0,4103.0,-189.0,-1313.0,6895.0,0,0,0,NONE,0,2019-06-14T12:35:28.420920
-2312.0,-1674.0,2832.0,4048.0,-198.0,-1317.0,6883.0,0,0,0,NONE,0,2019-06-14T12:35:29.028437
-2277.0,-1714.0,2794.0,4098.0,-119.0,-1341.0,6833.0,0,0,0,NONE,0,2019-06-14T12:35:29.555606
-2292.0,-1730.0,2872.0,4033.0,-124.0,-1203.0,6814.0,0,0,0,NONE,0,2019-06-14T12:35:30.164285
-2227.0,-1759.0,2770.0,4066.0,-173.0,-1257.0,6855.0,0,0,0,NONE,0,2019-06-14T12:35:30.690388
-2336.0,-1787.0,2813.0,4059.0,-84.0,-1184.0,6840.0,0,0,0,NONE,0,2019-06-14T12:35:31.300273
-2333.0,-1778.0,2738.0,4080.0,-133.0,-1220.0,6806.0,0,0,0,NONE,0,2019-06-14T12:35:31.824904
-2326.0,-1743.0,2803.0,4026.0,-88.0,-1171.0,6750.0,0,0,0,NONE,0,2019-06-14T12:35:32.392523
-2388.0,-1800.0,2821.0,4035.0,-81.0,-1226.0,6745.0,0,0,0,NONE,0,2019-06-14T12:35:32.959986
-2348.0,-1828.0,2817.0,4003.0,-80.0,-1152.0,6730.0,0,0,0,NONE,0,2019-06-14T12:35:33.527463
-2328.0,-1852.0,2820.0,3962.0,-72.0,-1191.0,6715.0,0,0,0,NONE,0,2019-06-14T12:35:34.094922
-2368.0,-1801.0,2864.0,3938.0,-30.0,-1189.0,6706.0,0,0,0,NONE,0,2019-06-14T12:35:34.662429
-2335.0,-1881.0,2803.0,3998.0,37.0,-1162.0,6667.0,0,0,0,NONE,0,2019-06-14T12:35:35.229737
-2357.0,-1892.0,2808.0,3931.0,11.0,-1101.0,6699.0,0,0,0,NONE,0,2019-06-14T12:35:35.796981
-2382.0,-1863.0,2812.0,3957.0,22.0,-1128.0,6643.0,0,0,0,NONE,0,2019-06-14T12:35:36.364481
-2365.0,-1848.0,2771.0,3938.0,98.0,-1109.0,6707.0,0,0,0,NONE,0,2019-06-14T12:35:36.931918
-2381.0,-1833.0,2813.0,3950.0,93.0,-1050.0,6626.0,0,0,0,NONE,0,2019-06-14T12:35:37.499313
-2387.0,-1941.0,2822.0,3890.0,95.0,-1075.0,6632.0,0,0,0,NONE,0,2019-06-14T12:35:38.066682
-2407.0,-1876.0,2832.0,3904.0,134.0,-1063.0,6573.0,0,0,0,NONE,0,2019-06-14T12:35:38.634047
