seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3127.0,2766.0,3657.0,-2810.0,5642.0,9357.0,-4321.0,0,0,0,NONE,0,2019-06-14T15:15:20.989270
-3189.0,2734.0,3676.0,-2841.0,5599.0,9386.0,-4358.0,0,0,0,NONE,0,2019-06-14T15:15:21.557569
-3218.0,2660.0,3643.0,-2854.0,5633.0,9329.0,-4338.0,0,0,0,NONE,0,2019-06-14T15:15:22.125989
-3223.0,2632.0,3680.0,-2876.0,5664.0,9349.0,-4355.0,0,0,0,NONE,0,2019-06-14T15:15:22.693121
-3231.0,2667.0,3623.0,-2902.0,5687.0,9400.0,-4343.0,0,0,0,NONE,0,2019-06-14T15:15:23.260073
-3199.0,2649.0,3597.0,-2908.0,5727.0,9344.0,-4349.0,0,0,0,NONE,0,2019-06-14T15:15:23.828697
-3265.0,2619.0,3567.0,-2876.0,5731.0,9437.0,-4423.0,0,0,0,NONE,0,2019-06-14T15:15:24.395832
-3221.0,2599.0,3583.0,-2944.0,5719.0,9421.0,-4383.0,0,0,0,NONE,0,2019-06-14T15:15:24.963788
-3316.0,2590.0,3560.0,-2898.0,5730.0,9354.0,-4485.0,0,0,0,NONE,0,2019-06-14T15:15:25.531613
-3335.0,2485.0,3510.0,-2910.0,5697.0,9388.0,-4457.0,0,0,0,NONE,0,2019-06-14T15:15:26.099482
-3279.0,2580.0,3536.0,-2900.0,5820.0,9459.0,-4573.0,0,0,0,NONE,0,2019-06-14T15:15:26.667821
-3138.0,2683.0,3484.0,-2786.0,6011.0,9579.0,-4406.0,0,0,0,NONE,0,2019-06-14T15:15:27.234314
-3338.0,2587.0,3502.0,-2922.0,5918.0,9620.0,-4477.0,0,0,0,NONE,0,2019-06-14T15:15:27.801512
-3374.0,2548.0,3471.0,-2920.0,5787.0,9536.0,-4518.0,0,0,0,NONE,0,2019-06-14T15:15:28.370508
-3437.0,2470.0,3498.0,-2994.0,5785.0,9522.0,-4533.0,0,0,0,NONE,0,2019-06-14T15:15:28.936727
-3418.0,2479.0,3466.0,-3021.0,5797.0,9519.0,-4570.0,0,0,0,NONE,0,2019-06-14T15:15:29.504898
-3458.0,2430.0,3393.0,-3052.0,5806.0,9566.0,-4543.0,0,0,0,NONE,0,2019-06-14T15:15:30.072945
-3494.0,2412.0,3439.0,-3034.0,5819.0,9511.0,-4538.0,0,0,0,NONE,0,2019-06-14T15:15:30.640005
-3466.0,2383.0,3401.0,-3075.0,5882.0,9535.0,-4588.0,0,0,0,NONE,0,2019-06-14T15:15:31.208517
-3464.0,2366.0,3406.0,-3039.0,5879.0,9541.0,-4524.0,0,0,0,NONE,0,2019-06-14T15:15:31.774513
