seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2878.0,6021.0,1635.0,795.0,6244.0,2429.0,-1312.0,0,0,0,NONE,0,2019-06-14T14:40:19.277538
-2906.0,5981.0,1662.0,770.0,6258.0,2440.0,-1380.0,0,0,0,NONE,0,2019-06-14T14:40:19.841315
-2864.0,5914.0,1692.0,795.0,6296.0,2400.0,-1385.0,0,0,0,NONE,0,2019-06-14T14:40:20.414175
-2921.0,5905.0,1683.0,789.0,6369.0,2454.0,-1403.0,0,0,0,NONE,0,2019-06-14T14:40:20.977022
-2940.0,5947.0,1679.0,796.0,6441.0,2445.0,-1393.0,0,0,0,NONE,0,2019-06-14T14:40:21.549285
-2952.0,5843.0,1651.0,839.0,6511.0,2459.0,-1425.0,0,0,0,NONE,0,2019-06-14T14:40:22.111521
-2969.0,5877.0,1648.0,784.0,6524.0,2490.0,-1442.0,0,0,0,NONE,0,2019-06-14T14:40:22.685544
-2946.0,5897.0,1683.0,796.0,6625.0,2533.0,-1437.0,0,0,0,NONE,0,2019-06-14T14:40:23.246209
-2962.0,5814.0,1696.0,751.0,6650.0,2497.0,-1452.0,0,0,0,NONE,0,2019-06-14T14:40:23.821324
-3007.0,5827.0,1720.0,742.0,6715.0,2517.0,-1490.0,0,0,0,NONE,0,2019-06-14T14:40:24.380717
-3028.0,5751.0,1707.0,732.0,6732.0,2602.0,-1469.0,0,0,0,NONE,0,2019-06-14T14:40:24.956931
-3058.0,5768.0,1715.0,762.0,6782.0,2635.0,-1496.0,0,0,0,NONE,0,2019-06-14T14:40:25.515019
-3046.0,5707.0,1732.0,716.0,6836.0,2643.0,-1496.0,0,0,0,NONE,0,2019-06-14T14:40:26.092952
-3039.0,5673.0,1739.0,661.0,6899.0,2635.0,-1482.0,0,0,0,NONE,0,2019-06-14T14:40:26.649970
-3078.0,5636.0,1805.0,715.0,6968.0,2687.0,-1535.0,0,0,0,NONE,0,2019-06-14T14:40:27.232734
-3110.0,5655.0,1761.0,699.0,6986.0,2685.0,-1574.0,0,0,0,NONE,0,2019-06-14T14:40:27.784487
-3120.0,-84706.0,1738.0,681.0,7088.0,2732.0,-1593.0,0,0,0,NONE,0,2019-06-14T14:40:28.364955
-3040.0,5620.0,1824.0,650.0,7133.0,2702.0,-1565.0,0,0,0,NONE,0,2019-06-14T14:40:28.918570
-3064.0,5535.0,1808.0,604.0,7129.0,2725.0,-1638.0,0,0,0,NONE,0,2019-06-14T14:40:29.500045
-3059.0,5548.0,1841.0,589.0,7200.0,2793.0,-1580.0,0,0,0,NONE,0,2019-06-14T14:40:30.053790
