seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6057.0,2638.0,5435.0,-1957.0,-8309.0,-5237.0,3464.0,0,0,0,NONE,0,2019-06-14T12:08:42.552388
6126.0,2701.0,5490.0,-2014.0,-8298.0,-5274.0,3449.0,0,0,0,NONE,0,2019-06-14T12:08:43.130318
6142.0,2655.0,5515.0,-1970.0,-8324.0,-5292.0,3509.0,0,0,0,NONE,0,2019-06-14T12:08:43.686144
6161.0,2697.0,5569.0,-2045.0,-8419.0,-5212.0,3529.0,0,0,0,NONE,0,2019-06-14T12:08:44.266518
6202.0,2654.0,5643.0,-2077.0,-8352.0,-5254.0,3587.0,0,0,0,NONE,0,2019-06-14T12:08:44.819707
6220.0,2664.0,5628.0,-2088.0,-8517.0,-5241.0,3519.0,0,0,0,NONE,0,2019-06-14T12:08:45.402688
6314.0,2686.0,5613.0,-2095.0,-8430.0,-5217.0,3598.0,0,0,0,NONE,0,2019-06-14T12:08:45.953820
6353.0,2686.0,5693.0,-2112.0,-8438.0,-5206.0,3681.0,0,0,0,NONE,0,2019-06-14T12:08:46.538810
6457.0,2610.0,5749.0,-2219.0,-8474.0,-5148.0,3616.0,0,0,0,NONE,0,2019-06-14T12:08:47.087197
6423.0,2661.0,5772.0,-2263.0,-8529.0,-5260.0,3642.0,0,0,0,NONE,0,2019-06-14T12:08:47.674914
6447.0,2653.0,5824.0,-2299.0,-8612.0,-5230.0,3601.0,0,0,0,NONE,0,2019-06-14T12:08:48.221549
6565.0,2685.0,5889.0,-2297.0,-8552.0,-5308.0,3657.0,0,0,0,NONE,0,2019-06-14T12:08:48.810906
6520.0,2646.0,5909.0,-2447.0,-8599.0,-5299.0,3749.0,0,0,0,NONE,0,2019-06-14T12:08:49.355665
6597.0,2627.0,5979.0,-2381.0,-8610.0,-5277.0,3750.0,0,0,0,NONE,0,2019-06-14T12:08:49.946970
6588.0,2626.0,5988.0,-2440.0,-8691.0,-5328.0,3831.0,0,0,0,NONE,0,2019-06-14T12:08:50.489834
6667.0,2591.0,6074.0,-2399.0,-8651.0,-5280.0,3837.0,0,0,0,NONE,0,2019-06-14T12:08:51.083009
6633.0,2566.0,6071.0,-2401.0,-8683.0,-5270.0,3963.0,0,0,0,NONE,0,2019-06-14T12:08:51.623901
6657.0,2575.0,6141.0,-2360.0,-8735.0,-5295.0,3991.0,0,0,0,NONE,0,2019-06-14T12:08:52.219076
6631.0,2556.0,6135.0,-2371.0,-8676.0,-5342.0,3995.0,0,0,0,NONE,0,2019-06-14T12:08:52.757976
6667.0,2603.0,6156.0,-2330.0,-8676.0,-5286.0,3998.0,0,0,0,NONE,0,2019-06-14T12:08:53.355177
