seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3963.0,-4275.0,3415.0,1619.0,3678.0,2783.0,1624.0,0,0,0,NONE,0,2019-06-14T12:19:56.981601
-3981.0,-4314.0,3451.0,1592.0,3608.0,2773.0,1606.0,0,0,0,NONE,0,2019-06-14T12:19:57.566337
-3939.0,-4315.0,3402.0,1577.0,3687.0,2822.0,1590.0,0,0,0,NONE,0,2019-06-14T12:19:58.116893
-3928.0,-4292.0,3430.0,1592.0,3689.0,2774.0,1572.0,0,0,0,NONE,0,2019-06-14T12:19:58.702348
-3948.0,-4237.0,3453.0,1552.0,3653.0,2760.0,1588.0,0,0,0,NONE,0,2019-06-14T12:19:59.252131
-3998.0,-4297.0,3402.0,1546.0,3747.0,2780.0,1539.0,0,0,0,NONE,0,2019-06-14T12:19:59.838426
-4000.0,-4369.0,3406.0,1553.0,3709.0,2807.0,1520.0,0,0,0,NONE,0,2019-06-14T12:20:00.387345
-3987.0,-4387.0,3462.0,1597.0,3710.0,2838.0,1511.0,0,0,0,NONE,0,2019-06-14T12:20:00.974446
-3940.0,-4302.0,3408.0,1569.0,3682.0,2872.0,1541.0,0,0,0,NONE,0,2019-06-14T12:20:01.522581
-3948.0,-4291.0,3396.0,1562.0,3679.0,2869.0,1460.0,0,0,0,NONE,0,2019-06-14T12:20:02.110532
-3988.0,-4316.0,3370.0,1565.0,3697.0,2823.0,1495.0,0,0,0,NONE,0,2019-06-14T12:20:02.657599
-3969.0,-4362.0,3378.0,1520.0,3642.0,2816.0,1455.0,0,0,0,NONE,0,2019-06-14T12:20:03.246565
-3924.0,-4337.0,3404.0,1536.0,3654.0,2836.0,1462.0,0,0,0,NONE,0,2019-06-14T12:20:03.793173
-3952.0,-4376.0,3399.0,1584.0,3690.0,2839.0,1495.0,0,0,0,NONE,0,2019-06-14T12:20:04.382694
-3949.0,-4355.0,3377.0,1502.0,3672.0,2879.0,1474.0,0,0,0,NONE,0,2019-06-14T12:20:04.928514
-3888.0,-4335.0,3381.0,1465.0,3670.0,2897.0,1393.0,0,0,0,NONE,0,2019-06-14T12:20:05.518601
-3973.0,-4386.0,3387.0,1564.0,3684.0,2915.0,1448.0,0,0,0,NONE,0,2019-06-14T12:20:06.063258
-3910.0,-4340.0,3371.0,1558.0,3605.0,2881.0,1395.0,0,0,0,NONE,0,2019-06-14T12:20:06.654616
-3950.0,-4341.0,3407.0,1532.0,3689.0,2926.0,1358.0,0,0,0,NONE,0,2019-06-14T12:20:07.198993
-3966.0,-4358.0,3372.0,1539.0,3634.0,2971.0,1378.0,0,0,0,NONE,0,2019-06-14T12:20:07.790685
