seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3921.0,5910.0,4161.0,-767.0,-380.0,-2099.0,-1301.0,0,0,0,NONE,0,2019-06-14T16:22:28.794827
-3899.0,5887.0,4192.0,-833.0,-425.0,-2097.0,-1215.0,0,0,0,NONE,0,2019-06-14T16:22:29.379095
-3949.0,5903.0,4151.0,-785.0,-451.0,-2083.0,-1204.0,0,0,0,NONE,0,2019-06-14T16:22:29.931259
-3928.0,5869.0,4160.0,-816.0,-457.0,-2078.0,-1220.0,0,0,0,NONE,0,2019-06-14T16:22:30.515267
-3919.0,5898.0,4148.0,-764.0,-378.0,-2125.0,-1237.0,0,0,0,NONE,0,2019-06-14T16:22:31.066963
-3937.0,5850.0,4199.0,-741.0,-420.0,-2083.0,-1206.0,0,0,0,NONE,0,2019-06-14T16:22:31.652570
-3943.0,5887.0,4105.0,-809.0,-466.0,-2064.0,-1303.0,0,0,0,NONE,0,2019-06-14T16:22:32.203990
-3912.0,5903.0,4175.0,-838.0,-415.0,-2069.0,-1290.0,0,0,0,NONE,0,2019-06-14T16:22:32.788779
-3922.0,5954.0,4155.0,-818.0,-384.0,-2074.0,-1270.0,0,0,0,NONE,0,2019-06-14T16:22:33.340099
-3938.0,5874.0,4130.0,-788.0,-457.0,-2052.0,-1278.0,0,0,0,NONE,0,2019-06-14T16:22:33.925893
-3864.0,5893.0,4174.0,-817.0,-390.0,-2057.0,-1306.0,0,0,0,NONE,0,2019-06-14T16:22:34.476563
-3902.0,5895.0,4193.0,-778.0,-357.0,-2108.0,-1276.0,0,0,0,NONE,0,2019-06-14T16:22:35.062553
-3898.0,5853.0,4165.0,-818.0,-405.0,-2113.0,-1299.0,0,0,0,NONE,0,2019-06-14T16:22:35.613390
-3954.0,5963.0,4165.0,-853.0,-408.0,-2072.0,-1296.0,0,0,0,NONE,0,2019-06-14T16:22:36.199327
-4019.0,5915.0,4177.0,-902.0,-393.0,-2107.0,-1326.0,0,0,0,NONE,0,2019-06-14T16:22:36.748253
-3918.0,5957.0,4183.0,-827.0,-396.0,-2052.0,-1330.0,0,0,0,NONE,0,2019-06-14T16:22:37.335952
-3871.0,5891.0,4181.0,-776.0,-352.0,-2073.0,-1368.0,0,0,0,NONE,0,2019-06-14T16:22:37.884571
-3864.0,5905.0,4163.0,-871.0,-368.0,-2093.0,-1304.0,0,0,0,NONE,0,2019-06-14T16:22:38.471964
-3896.0,5951.0,4200.0,-827.0,-379.0,-2055.0,-1272.0,0,0,0,NONE,0,2019-06-14T16:22:39.019369
-3859.0,5891.0,4176.0,-849.0,-388.0,-2046.0,-1379.0,0,0,0,NONE,0,2019-06-14T16:22:39.609089
