seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5149.0,6448.0,3614.0,-628.0,-903.0,-2690.0,1970.0,0,0,0,NONE,0,2019-06-14T16:43:22.974017
-5217.0,6399.0,3605.0,-612.0,-946.0,-2705.0,1929.0,0,0,0,NONE,0,2019-06-14T16:43:23.536125
-5176.0,6329.0,3625.0,-615.0,-881.0,-2646.0,1950.0,0,0,0,NONE,0,2019-06-14T16:43:24.111311
-5269.0,6393.0,3597.0,-620.0,-906.0,-2596.0,1970.0,0,0,0,NONE,0,2019-06-14T16:43:24.672854
-5191.0,6329.0,3578.0,-576.0,-878.0,-2600.0,1911.0,0,0,0,NONE,0,2019-06-14T16:43:25.247498
-5202.0,6337.0,3575.0,-604.0,-947.0,-2563.0,1900.0,0,0,0,NONE,0,2019-06-14T16:43:25.808188
-5198.0,6376.0,3615.0,-600.0,-899.0,-2618.0,1832.0,0,0,0,NONE,0,2019-06-14T16:43:26.384383
-5131.0,6324.0,3612.0,-592.0,-875.0,-2607.0,1874.0,0,0,0,NONE,0,2019-06-14T16:43:26.944348
-5139.0,6396.0,3644.0,-578.0,-892.0,-2620.0,1854.0,0,0,0,NONE,0,2019-06-14T16:43:27.521437
-5189.0,6340.0,3642.0,-602.0,-909.0,-2551.0,1874.0,0,0,0,NONE,0,2019-06-14T16:43:28.081006
-5230.0,6322.0,3623.0,-578.0,-843.0,-2609.0,1834.0,0,0,0,NONE,0,2019-06-14T16:43:28.658182
-5169.0,6339.0,3625.0,-571.0,-868.0,-2606.0,1817.0,0,0,0,NONE,0,2019-06-14T16:43:29.216117
-5236.0,6340.0,3573.0,-628.0,-886.0,-2580.0,1794.0,0,0,0,NONE,0,2019-06-14T16:43:29.795128
-5229.0,6358.0,3646.0,-568.0,-874.0,-2588.0,1785.0,0,0,0,NONE,0,2019-06-14T16:43:30.352084
-5246.0,6310.0,3629.0,-585.0,-852.0,-2564.0,1776.0,0,0,0,NONE,0,2019-06-14T16:43:30.931819
-5172.0,6344.0,3557.0,-547.0,-812.0,-2483.0,1743.0,0,0,0,NONE,0,2019-06-14T16:43:31.488944
-5193.0,6271.0,3595.0,-548.0,-885.0,-2526.0,1682.0,0,0,0,NONE,0,2019-06-14T16:43:32.069725
-5224.0,6342.0,3574.0,-604.0,-845.0,-2471.0,1778.0,0,0,0,NONE,0,2019-06-14T16:43:32.624698
-5205.0,6294.0,3608.0,-624.0,-843.0,-2501.0,1732.0,0,0,0,NONE,0,2019-06-14T16:43:33.205882
-5163.0,6306.0,3583.0,-604.0,-795.0,-2614.0,1703.0,0,0,0,NONE,0,2019-06-14T16:43:33.760729
