seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3315.0,8047.0,3899.0,1573.0,-4555.0,-6172.0,6373.0,0,0,0,NONE,0,2019-06-14T16:11:59.207153
-3349.0,8121.0,3841.0,1565.0,-4522.0,-6188.0,6362.0,0,0,0,NONE,0,2019-06-14T16:11:59.776070
-3358.0,8094.0,3880.0,1648.0,-4482.0,-6184.0,6344.0,0,0,0,NONE,0,2019-06-14T16:12:00.343490
-3359.0,8081.0,3784.0,1573.0,-4477.0,-6185.0,6311.0,0,0,0,NONE,0,2019-06-14T16:12:00.910776
-3420.0,8091.0,3856.0,1637.0,-4505.0,-6195.0,6352.0,0,0,0,NONE,0,2019-06-14T16:12:01.480109
-3350.0,8048.0,3881.0,1625.0,-4430.0,-6157.0,6339.0,0,0,0,NONE,0,2019-06-14T16:12:02.046235
-3414.0,8003.0,3858.0,1558.0,-4380.0,-6129.0,6313.0,0,0,0,NONE,0,2019-06-14T16:12:02.615501
-3432.0,7997.0,3902.0,1513.0,-4368.0,-6177.0,6326.0,0,0,0,NONE,0,2019-06-14T16:12:03.182469
-3456.0,8055.0,3862.0,1591.0,-4270.0,-6151.0,6298.0,0,0,0,NONE,0,2019-06-14T16:12:03.751027
-3431.0,8007.0,3837.0,1586.0,-4331.0,-6153.0,6271.0,0,0,0,NONE,0,2019-06-14T16:12:04.319160
-3457.0,8045.0,3853.0,1541.0,-4331.0,-6155.0,6185.0,0,0,0,NONE,0,2019-06-14T16:12:04.885590
-3463.0,8003.0,3911.0,1574.0,-4312.0,-6150.0,6272.0,0,0,0,NONE,0,2019-06-14T16:12:05.455676
-3494.0,7959.0,3848.0,1482.0,-4264.0,-6181.0,6271.0,0,0,0,NONE,0,2019-06-14T16:12:06.021581
-3446.0,7964.0,3842.0,1528.0,-4264.0,-6117.0,6190.0,0,0,0,NONE,0,2019-06-14T16:12:06.592854
-3501.0,7946.0,3835.0,1507.0,-4241.0,-6127.0,6189.0,0,0,0,NONE,0,2019-06-14T16:12:07.157304
-3504.0,7948.0,3828.0,1505.0,-4194.0,-6126.0,6239.0,0,0,0,NONE,0,2019-06-14T16:12:07.729591
-3482.0,7870.0,3814.0,1457.0,-4225.0,-6110.0,6209.0,0,0,0,NONE,0,2019-06-14T16:12:08.292740
-3524.0,7975.0,3869.0,1487.0,-4160.0,-6115.0,6190.0,0,0,0,NONE,0,2019-06-14T16:12:08.865925
-3551.0,7934.0,3850.0,1487.0,-4143.0,-6157.0,6195.0,0,0,0,NONE,0,2019-06-14T16:12:09.428981
-3610.0,7899.0,3873.0,1501.0,-4054.0,-6062.0,6155.0,0,0,0,NONE,0,2019-06-14T16:12:10.002592
