seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3536.0,-3894.0,2856.0,2479.0,3118.0,1304.0,3347.0,0,0,0,NONE,0,2019-06-14T12:37:44.045898
-3482.0,-3915.0,2876.0,2499.0,3137.0,1335.0,3302.0,0,0,0,NONE,0,2019-06-14T12:37:44.625238
-3509.0,-3885.0,2882.0,2504.0,3155.0,1307.0,3359.0,0,0,0,NONE,0,2019-06-14T12:37:45.180958
-3462.0,-3832.0,2850.0,2511.0,3141.0,1303.0,3395.0,0,0,0,NONE,0,2019-06-14T12:37:45.761153
-3498.0,-3882.0,2851.0,2457.0,3085.0,1338.0,3394.0,0,0,0,NONE,0,2019-06-14T12:37:46.316042
-3478.0,-3902.0,2887.0,2496.0,3088.0,1240.0,3233.0,0,0,0,NONE,0,2019-06-14T12:37:46.897214
-3508.0,-3872.0,2864.0,2432.0,3103.0,1284.0,3294.0,0,0,0,NONE,0,2019-06-14T12:37:47.451104
-3517.0,-3894.0,2861.0,2499.0,3138.0,1313.0,3309.0,0,0,0,NONE,0,2019-06-14T12:37:48.033329
-3529.0,-3858.0,2838.0,2510.0,3149.0,1290.0,3271.0,0,0,0,NONE,0,2019-06-14T12:37:48.586078
-3511.0,-3874.0,2827.0,2489.0,3160.0,1324.0,3232.0,0,0,0,NONE,0,2019-06-14T12:37:49.169396
-3550.0,-3904.0,2837.0,2443.0,3163.0,1312.0,3239.0,0,0,0,NONE,0,2019-06-14T12:37:49.721425
-3590.0,-3899.0,2842.0,2459.0,3226.0,1361.0,3226.0,0,0,0,NONE,0,2019-06-14T12:37:50.305579
-3549.0,-3918.0,2818.0,2405.0,3155.0,1303.0,3225.0,0,0,0,NONE,0,2019-06-14T12:37:50.856379
-3541.0,-3906.0,2848.0,2449.0,3197.0,1322.0,3217.0,0,0,0,NONE,0,2019-06-14T12:37:51.441586
-3576.0,-3952.0,2801.0,2485.0,3227.0,1346.0,3174.0,0,0,0,NONE,0,2019-06-14T12:37:51.991447
-3548.0,-3930.0,2881.0,2377.0,3184.0,1368.0,3144.0,0,0,0,NONE,0,2019-06-14T12:37:52.577803
-3582.0,-3963.0,2872.0,2420.0,3166.0,1410.0,3148.0,0,0,0,NONE,0,2019-06-14T12:37:53.126463
-3530.0,-3984.0,2827.0,2439.0,3253.0,1362.0,3159.0,0,0,0,NONE,0,2019-06-14T12:37:53.713926
-3565.0,-3971.0,2785.0,2420.0,3291.0,1428.0,3184.0,0,0,0,NONE,0,2019-06-14T12:37:54.261486
-3467.0,-3964.0,2868.0,2425.0,3243.0,1371.0,3126.0,0,0,0,NONE,0,2019-06-14T12:37:54.849670
