seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1004.0,8256.0,-6103.0,4901.0,-9592.0,-8710.0,8322.0,0,0,0,NONE,0,2019-06-14T13:07:10.369736
-1025.0,8258.0,-6136.0,4892.0,-9559.0,-8752.0,8373.0,0,0,0,NONE,0,2019-06-14T13:07:10.954397
-972.0,8211.0,-6130.0,4887.0,-9591.0,-8795.0,8402.0,0,0,0,NONE,0,2019-06-14T13:07:11.505464
-1030.0,8209.0,-6222.0,4910.0,-9551.0,-8786.0,8423.0,0,0,0,NONE,0,2019-06-14T13:07:12.090195
-998.0,8264.0,-6192.0,4907.0,-9563.0,-8860.0,8494.0,0,0,0,NONE,0,2019-06-14T13:07:12.640140
-1115.0,8282.0,-6233.0,4922.0,-9577.0,-8876.0,8438.0,0,0,0,NONE,0,2019-06-14T13:07:13.225944
-1094.0,8270.0,-6219.0,4928.0,-9598.0,-8901.0,8447.0,0,0,0,NONE,0,2019-06-14T13:07:13.774820
-1065.0,8335.0,-6231.0,4994.0,-9585.0,-8959.0,8499.0,0,0,0,NONE,0,2019-06-14T13:07:14.361775
-1097.0,8268.0,-6213.0,4978.0,-9516.0,-8954.0,8469.0,0,0,0,NONE,0,2019-06-14T13:07:14.909521
-1115.0,8328.0,-6225.0,5010.0,-9548.0,-8982.0,8574.0,0,0,0,NONE,0,2019-06-14T13:07:15.497405
-1131.0,8319.0,-6233.0,4922.0,-9529.0,-8986.0,8539.0,0,0,0,NONE,0,2019-06-14T13:07:16.044377
-1105.0,8282.0,-6228.0,4928.0,-9563.0,-9035.0,8525.0,0,0,0,NONE,0,2019-06-14T13:07:16.633143
-1196.0,8279.0,-6272.0,4996.0,-9589.0,-9088.0,8558.0,0,0,0,NONE,0,2019-06-14T13:07:17.179178
-1217.0,8297.0,-6290.0,4992.0,-9562.0,-9123.0,8541.0,0,0,0,NONE,0,2019-06-14T13:07:17.768751
-1215.0,8378.0,-6303.0,4953.0,-9611.0,-9099.0,8559.0,0,0,0,NONE,0,2019-06-14T13:07:18.313695
-1242.0,8405.0,-6315.0,5017.0,-9563.0,-9156.0,8603.0,0,0,0,NONE,0,2019-06-14T13:07:19.085033
-1248.0,8368.0,-6432.0,4970.0,-9593.0,-9137.0,8609.0,0,0,0,NONE,0,2019-06-14T13:07:19.628991
-1202.0,8402.0,-6394.0,5005.0,-9579.0,-9176.0,8550.0,0,0,0,NONE,0,2019-06-14T13:07:20.221016
-1260.0,8393.0,-6432.0,4968.0,-9641.0,-9115.0,8529.0,0,0,0,NONE,0,2019-06-14T13:07:20.763973
-1247.0,8409.0,-6400.0,5059.0,-9636.0,-9189.0,8592.0,0,0,0,NONE,0,2019-06-14T13:07:21.356731
