seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7785.0,-2184.0,2643.0,-3770.0,18067.0,9528.0,-10978.0,0,0,0,NONE,0,2019-06-14T14:47:19.097433
-7789.0,-2219.0,2618.0,-3827.0,17991.0,9575.0,-10992.0,0,0,0,NONE,0,2019-06-14T14:47:19.659577
-7771.0,-2235.0,2676.0,-3901.0,18004.0,9615.0,-10950.0,0,0,0,NONE,0,2019-06-14T14:47:20.233378
-7778.0,-2244.0,2661.0,-3854.0,18062.0,9606.0,-10977.0,0,0,0,NONE,0,2019-06-14T14:47:20.795753
-7755.0,-2226.0,2644.0,-3872.0,18050.0,9567.0,-10986.0,0,0,0,NONE,0,2019-06-14T14:47:21.369475
-7753.0,-2219.0,2665.0,-3844.0,18070.0,9609.0,-11038.0,0,0,0,NONE,0,2019-06-14T14:47:21.930276
-7691.0,-2257.0,2686.0,-3829.0,18018.0,9634.0,-11060.0,0,0,0,NONE,0,2019-06-14T14:47:22.505765
-7666.0,-2268.0,2677.0,-3813.0,17958.0,9619.0,-11049.0,0,0,0,NONE,0,2019-06-14T14:47:23.064156
-7764.0,-2254.0,2682.0,-3857.0,18101.0,9593.0,-11101.0,0,0,0,NONE,0,2019-06-14T14:47:23.641768
-7685.0,-2255.0,2663.0,-3858.0,18046.0,9574.0,-11026.0,0,0,0,NONE,0,2019-06-14T14:47:24.200440
-7723.0,-2208.0,2697.0,-3908.0,18044.0,9680.0,-11103.0,0,0,0,NONE,0,2019-06-14T14:47:24.778778
-7691.0,-2298.0,2758.0,-3859.0,17992.0,9628.0,-11115.0,0,0,0,NONE,0,2019-06-14T14:47:25.335566
-7762.0,-2265.0,2749.0,-3907.0,18038.0,9662.0,-11126.0,0,0,0,NONE,0,2019-06-14T14:47:25.914288
-7654.0,-2234.0,2711.0,-3894.0,17994.0,9724.0,-11076.0,0,0,0,NONE,0,2019-06-14T14:47:26.470121
-7758.0,-2281.0,2696.0,-3901.0,18045.0,9607.0,-11177.0,0,0,0,NONE,0,2019-06-14T14:47:27.051763
-7691.0,-2301.0,2685.0,-3931.0,18011.0,9723.0,-11163.0,0,0,0,NONE,0,2019-06-14T14:47:27.605134
-7690.0,-2275.0,2689.0,-3942.0,17993.0,9740.0,-11162.0,0,0,0,NONE,0,2019-06-14T14:47:28.186939
-7727.0,-2263.0,2665.0,-3889.0,18028.0,9735.0,-11192.0,0,0,0,NONE,0,2019-06-14T14:47:28.742709
-7697.0,-2313.0,2655.0,-3877.0,17994.0,9696.0,-11198.0,0,0,0,NONE,0,2019-06-14T14:47:29.323407
-7677.0,-2334.0,2675.0,-3990.0,18007.0,9729.0,-11234.0,0,0,0,NONE,0,2019-06-14T14:47:29.876134
