seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
130.0,7758.0,-4932.0,3434.0,-9180.0,-8081.0,7045.0,0,0,0,NONE,0,2019-06-14T13:06:02.284744
121.0,7719.0,-4893.0,3448.0,-9149.0,-8107.0,7101.0,0,0,0,NONE,0,2019-06-14T13:06:02.846085
97.0,7786.0,-4910.0,3529.0,-9198.0,-8101.0,7041.0,0,0,0,NONE,0,2019-06-14T13:06:03.420836
88.0,7696.0,-4957.0,3580.0,-9238.0,-8125.0,7042.0,0,0,0,NONE,0,2019-06-14T13:06:03.981002
125.0,7737.0,-5013.0,3599.0,-9248.0,-8140.0,7119.0,0,0,0,NONE,0,2019-06-14T13:06:04.556503
60.0,7779.0,-5031.0,3566.0,-9262.0,-8143.0,7092.0,0,0,0,NONE,0,2019-06-14T13:06:05.115959
45.0,7742.0,-5000.0,3624.0,-9316.0,-8216.0,7092.0,0,0,0,NONE,0,2019-06-14T13:06:05.692499
29.0,7755.0,-5020.0,3629.0,-9284.0,-8209.0,7087.0,0,0,0,NONE,0,2019-06-14T13:06:06.250855
-7.0,7721.0,-5002.0,3708.0,-9260.0,-8148.0,7152.0,0,0,0,NONE,0,2019-06-14T13:06:06.828444
-110.0,7728.0,-5096.0,3714.0,-9364.0,-8270.0,7172.0,0,0,0,NONE,0,2019-06-14T13:06:07.385540
-95.0,7730.0,-5039.0,3780.0,-9345.0,-8231.0,7186.0,0,0,0,NONE,0,2019-06-14T13:06:07.964470
-152.0,7751.0,-4986.0,3799.0,-9384.0,-8275.0,7169.0,0,0,0,NONE,0,2019-06-14T13:06:08.520592
-101.0,7764.0,-5045.0,3771.0,-9478.0,-8285.0,7231.0,0,0,0,NONE,0,2019-06-14T13:06:09.100313
-170.0,7838.0,-5068.0,3758.0,-9505.0,-8243.0,7284.0,0,0,0,NONE,0,2019-06-14T13:06:09.655401
-130.0,7786.0,-5004.0,3786.0,-9524.0,-8262.0,7295.0,0,0,0,NONE,0,2019-06-14T13:06:10.236202
-189.0,7770.0,-5060.0,3873.0,-9556.0,-8303.0,7324.0,0,0,0,NONE,0,2019-06-14T13:06:10.790310
-249.0,7765.0,-5096.0,3871.0,-9541.0,-8297.0,7238.0,0,0,0,NONE,0,2019-06-14T13:06:11.372190
-255.0,7813.0,-5064.0,3864.0,-9612.0,-8339.0,7309.0,0,0,0,NONE,0,2019-06-14T13:06:11.925177
-255.0,7770.0,-5073.0,3845.0,-9656.0,-8333.0,7356.0,0,0,0,NONE,0,2019-06-14T13:06:12.507977
-299.0,7837.0,-5114.0,3944.0,-9634.0,-8318.0,7329.0,0,0,0,NONE,0,2019-06-14T13:06:13.059871
