seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4614.0,-4517.0,1829.0,2227.0,5685.0,1572.0,1374.0,0,0,0,NONE,0,2019-06-14T12:56:57.279342
-4582.0,-4515.0,1810.0,2246.0,5673.0,1565.0,1331.0,0,0,0,NONE,0,2019-06-14T12:56:57.838910
-4596.0,-4502.0,1842.0,2255.0,5604.0,1564.0,1361.0,0,0,0,NONE,0,2019-06-14T12:56:58.415125
-4523.0,-4464.0,1836.0,2218.0,5624.0,1578.0,1357.0,0,0,0,NONE,0,2019-06-14T12:56:58.974068
-4558.0,-4542.0,1843.0,2260.0,5664.0,1555.0,1295.0,0,0,0,NONE,0,2019-06-14T12:56:59.551124
-4542.0,-4527.0,1879.0,2233.0,5645.0,1608.0,1291.0,0,0,0,NONE,0,2019-06-14T12:57:00.109330
-4540.0,-4491.0,1837.0,2218.0,5648.0,1635.0,1322.0,0,0,0,NONE,0,2019-06-14T12:57:00.687223
-4620.0,-4554.0,1837.0,2251.0,5696.0,1619.0,1293.0,0,0,0,NONE,0,2019-06-14T12:57:01.244509
-4576.0,-4527.0,1802.0,2164.0,5671.0,1579.0,1241.0,0,0,0,NONE,0,2019-06-14T12:57:01.823329
-4597.0,-4641.0,1797.0,2235.0,5990.0,1651.0,1310.0,0,0,0,NONE,0,2019-06-14T12:57:02.379610
-4546.0,-4563.0,1864.0,2217.0,6021.0,1620.0,1271.0,0,0,0,NONE,0,2019-06-14T12:57:02.959482
-4580.0,-4607.0,1802.0,2182.0,6101.0,1627.0,1237.0,0,0,0,NONE,0,2019-06-14T12:57:03.515252
-4603.0,-4608.0,1835.0,2198.0,6004.0,1609.0,1205.0,0,0,0,NONE,0,2019-06-14T12:57:04.095446
-4594.0,-4531.0,1834.0,2180.0,6011.0,1596.0,1233.0,0,0,0,NONE,0,2019-06-14T12:57:04.650176
-4575.0,-4608.0,1842.0,2194.0,6102.0,1723.0,1111.0,0,0,0,NONE,0,2019-06-14T12:57:05.231533
-4592.0,-4581.0,1828.0,2249.0,6077.0,1691.0,1142.0,0,0,0,NONE,0,2019-06-14T12:57:05.785551
-4561.0,-4565.0,1859.0,2127.0,6047.0,1592.0,1222.0,0,0,0,NONE,0,2019-06-14T12:57:06.367515
-4554.0,-4553.0,1819.0,2128.0,5949.0,1744.0,1214.0,0,0,0,NONE,0,2019-06-14T12:57:06.920685
-4619.0,-4585.0,1882.0,2146.0,6014.0,1683.0,1129.0,0,0,0,NONE,0,2019-06-14T12:57:07.503772
-4630.0,-4587.0,1838.0,2146.0,6029.0,1667.0,1095.0,0,0,0,NONE,0,2019-06-14T12:57:08.055732
