seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1249.0,-1076.0,3079.0,4120.0,-1670.0,-2193.0,7872.0,0,0,0,NONE,0,2019-06-14T12:34:53.816320
-1216.0,-1106.0,3071.0,4122.0,-1656.0,-2117.0,7886.0,0,0,0,NONE,0,2019-06-14T12:34:54.380361
-1269.0,-1103.0,3116.0,4149.0,-1603.0,-2182.0,7844.0,0,0,0,NONE,0,2019-06-14T12:34:54.952369
-1248.0,-1107.0,3062.0,4087.0,-1533.0,-2125.0,7897.0,0,0,0,NONE,0,2019-06-14T12:34:55.515047
-1292.0,-1082.0,3064.0,4148.0,-1578.0,-2084.0,7888.0,0,0,0,NONE,0,2019-06-14T12:34:56.088285
-1330.0,-1164.0,3096.0,4105.0,-1563.0,-2134.0,7844.0,0,0,0,NONE,0,2019-06-14T12:34:56.649692
-1371.0,-1179.0,3032.0,4119.0,-1565.0,-2099.0,7823.0,0,0,0,NONE,0,2019-06-14T12:34:57.224136
-1347.0,-1159.0,3062.0,4100.0,-1507.0,-2088.0,7847.0,0,0,0,NONE,0,2019-06-14T12:34:57.783714
-1372.0,-1191.0,3114.0,4138.0,-1481.0,-2148.0,7813.0,0,0,0,NONE,0,2019-06-14T12:34:58.360027
-1396.0,-1178.0,3083.0,4152.0,-1435.0,-2131.0,7822.0,0,0,0,NONE,0,2019-06-14T12:34:58.918916
-1385.0,-1237.0,3070.0,4103.0,-1419.0,-2037.0,7831.0,0,0,0,NONE,0,2019-06-14T12:34:59.495830
-1474.0,-1192.0,3057.0,4111.0,-1385.0,-2080.0,7772.0,0,0,0,NONE,0,2019-06-14T12:35:00.053451
-1394.0,-1202.0,3035.0,4101.0,-1396.0,-1972.0,7776.0,0,0,0,NONE,0,2019-06-14T12:35:00.631698
-1463.0,-1255.0,2965.0,4116.0,-1295.0,-1934.0,7808.0,0,0,0,NONE,0,2019-06-14T12:35:01.188114
-1441.0,-1244.0,3026.0,4072.0,-1256.0,-2011.0,7776.0,0,0,0,NONE,0,2019-06-14T12:35:01.767524
-1480.0,-1287.0,3027.0,4119.0,-1223.0,-1924.0,7802.0,0,0,0,NONE,0,2019-06-14T12:35:02.322802
-1502.0,-1298.0,2969.0,4061.0,-1235.0,-1943.0,7699.0,0,0,0,NONE,0,2019-06-14T12:35:02.903358
-1489.0,-1295.0,2980.0,4099.0,-1258.0,-1906.0,7739.0,0,0,0,NONE,0,2019-06-14T12:35:03.457188
-1578.0,-1332.0,2991.0,4099.0,-1193.0,-1891.0,7723.0,0,0,0,NONE,0,2019-06-14T12:35:04.039323
-1563.0,-1305.0,2990.0,4075.0,-1193.0,-1906.0,7698.0,0,0,0,NONE,0,2019-06-14T12:35:04.592271
