seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6593.0,3770.0,4003.0,308.0,-11781.0,-6967.0,6720.0,0,0,0,NONE,0,2019-06-14T12:30:32.885290
6600.0,3838.0,4029.0,313.0,-11740.0,-6978.0,6794.0,0,0,0,NONE,0,2019-06-14T12:30:33.425964
6578.0,3868.0,3977.0,349.0,-11757.0,-6908.0,6779.0,0,0,0,NONE,0,2019-06-14T12:30:34.021297
6632.0,3794.0,3888.0,361.0,-11774.0,-7001.0,6770.0,0,0,0,NONE,0,2019-06-14T12:30:34.560677
6501.0,3798.0,3913.0,375.0,-11797.0,-7011.0,6788.0,0,0,0,NONE,0,2019-06-14T12:30:35.157505
6551.0,3779.0,3930.0,371.0,-11796.0,-7051.0,6835.0,0,0,0,NONE,0,2019-06-14T12:30:35.695251
6554.0,3785.0,3851.0,431.0,-11755.0,-7078.0,6818.0,0,0,0,NONE,0,2019-06-14T12:30:36.293364
6537.0,3700.0,3806.0,476.0,-11777.0,-7059.0,6867.0,0,0,0,NONE,0,2019-06-14T12:30:36.829793
6587.0,3755.0,3811.0,459.0,-11782.0,-7036.0,6882.0,0,0,0,NONE,0,2019-06-14T12:30:37.429227
6548.0,3777.0,3862.0,440.0,-11695.0,-7001.0,6893.0,0,0,0,NONE,0,2019-06-14T12:30:37.964380
6488.0,3736.0,3838.0,492.0,-11658.0,-7059.0,6919.0,0,0,0,NONE,0,2019-06-14T12:30:38.565026
6407.0,3729.0,3826.0,536.0,-11592.0,-7040.0,6963.0,0,0,0,NONE,0,2019-06-14T12:30:39.098656
6455.0,3719.0,3823.0,532.0,-11685.0,-6986.0,6971.0,0,0,0,NONE,0,2019-06-14T12:30:39.700752
6402.0,3671.0,3837.0,597.0,-11567.0,-7004.0,6958.0,0,0,0,NONE,0,2019-06-14T12:30:40.233157
6354.0,3674.0,3863.0,622.0,-11582.0,-7039.0,7053.0,0,0,0,NONE,0,2019-06-14T12:30:40.836676
6357.0,3723.0,3820.0,647.0,-11605.0,-7088.0,7040.0,0,0,0,NONE,0,2019-06-14T12:30:41.367395
6309.0,3634.0,3821.0,733.0,-11519.0,-7044.0,7074.0,0,0,0,NONE,0,2019-06-14T12:30:41.972310
6301.0,3692.0,3811.0,802.0,-11514.0,-7032.0,7096.0,0,0,0,NONE,0,2019-06-14T12:30:42.502688
6229.0,3700.0,3853.0,853.0,-11560.0,-7134.0,7070.0,0,0,0,NONE,0,2019-06-14T12:30:43.108382
6253.0,3735.0,3838.0,851.0,-11525.0,-7275.0,7105.0,0,0,0,NONE,0,2019-06-14T12:30:43.636693
