seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7922.0,-2029.0,2682.0,-3451.0,17999.0,9242.0,-10160.0,0,0,0,NONE,0,2019-06-14T14:46:10.981864
-7950.0,-2028.0,2694.0,-3398.0,17972.0,9267.0,-10133.0,0,0,0,NONE,0,2019-06-14T14:46:11.549868
-7913.0,-2027.0,2683.0,-3438.0,17965.0,9216.0,-10178.0,0,0,0,NONE,0,2019-06-14T14:46:12.118734
-7939.0,-2049.0,2627.0,-3400.0,17905.0,9235.0,-10213.0,0,0,0,NONE,0,2019-06-14T14:46:12.685822
-7923.0,-2070.0,2702.0,-3398.0,17964.0,9290.0,-10216.0,0,0,0,NONE,0,2019-06-14T14:46:13.253775
-7961.0,-2033.0,2620.0,-3376.0,17985.0,9222.0,-10240.0,0,0,0,NONE,0,2019-06-14T14:46:13.820159
-7926.0,-2064.0,2724.0,-3459.0,17980.0,9289.0,-10266.0,0,0,0,NONE,0,2019-06-14T14:46:14.388305
-7972.0,-2084.0,2652.0,-3458.0,17982.0,9342.0,-10268.0,0,0,0,NONE,0,2019-06-14T14:46:14.955820
-7996.0,-2019.0,2695.0,-3425.0,18023.0,9277.0,-10233.0,0,0,0,NONE,0,2019-06-14T14:46:15.522616
-7963.0,-2035.0,2680.0,-3422.0,17995.0,9282.0,-10243.0,0,0,0,NONE,0,2019-06-14T14:46:16.090529
-7970.0,-2095.0,2637.0,-3444.0,17976.0,9344.0,-10268.0,0,0,0,NONE,0,2019-06-14T14:46:16.658516
-7983.0,-2016.0,2697.0,-3425.0,18012.0,9261.0,-10245.0,0,0,0,NONE,0,2019-06-14T14:46:17.225419
-7974.0,-2071.0,2647.0,-3404.0,18029.0,9406.0,-10298.0,0,0,0,NONE,0,2019-06-14T14:46:17.794035
-7940.0,-2039.0,2712.0,-3437.0,17932.0,9300.0,-10362.0,0,0,0,NONE,0,2019-06-14T14:46:18.361226
-7925.0,-2118.0,2653.0,-3452.0,18052.0,9354.0,-10322.0,0,0,0,NONE,0,2019-06-14T14:46:18.927848
-7991.0,-2075.0,2707.0,-3523.0,17963.0,9395.0,-10332.0,0,0,0,NONE,0,2019-06-14T14:46:19.497898
-7953.0,-2070.0,2725.0,-3510.0,18055.0,9407.0,-10367.0,0,0,0,NONE,0,2019-06-14T14:46:20.063939
-7914.0,-2121.0,2617.0,-3477.0,18092.0,9411.0,-10314.0,0,0,0,NONE,0,2019-06-14T14:46:20.633238
-7946.0,-2086.0,2612.0,-3468.0,18049.0,9389.0,-10348.0,0,0,0,NONE,0,2019-06-14T14:46:21.198702
-7973.0,-2111.0,2684.0,-3508.0,17969.0,9378.0,-10449.0,0,0,0,NONE,0,2019-06-14T14:46:21.769543
