seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6187.0,-186.0,3366.0,-3181.0,17874.0,9255.0,-9942.0,0,0,0,NONE,0,2019-06-14T14:25:17.572651
-6203.0,-238.0,3380.0,-3200.0,17929.0,9354.0,-9984.0,0,0,0,NONE,0,2019-06-14T14:25:18.146616
-6196.0,-181.0,3338.0,-3182.0,17873.0,9363.0,-9975.0,0,0,0,NONE,0,2019-06-14T14:25:18.708668
-6123.0,-213.0,3353.0,-3147.0,17857.0,9374.0,-9979.0,0,0,0,NONE,0,2019-06-14T14:25:19.284081
-6182.0,-209.0,3373.0,-3243.0,17963.0,9321.0,-10025.0,0,0,0,NONE,0,2019-06-14T14:25:19.843685
-6201.0,-252.0,3405.0,-3205.0,17917.0,9375.0,-10036.0,0,0,0,NONE,0,2019-06-14T14:25:20.419115
-6163.0,-294.0,3323.0,-3177.0,18041.0,9427.0,-10062.0,0,0,0,NONE,0,2019-06-14T14:25:20.979206
-6208.0,-307.0,3370.0,-3204.0,17947.0,9396.0,-10116.0,0,0,0,NONE,0,2019-06-14T14:25:21.555718
-6189.0,-196.0,3420.0,-3236.0,18009.0,9394.0,-10080.0,0,0,0,NONE,0,2019-06-14T14:25:22.114428
-6224.0,-314.0,3312.0,-3291.0,17943.0,9463.0,-10082.0,0,0,0,NONE,0,2019-06-14T14:25:22.691066
-6177.0,-267.0,3426.0,-3244.0,18027.0,9414.0,-10225.0,0,0,0,NONE,0,2019-06-14T14:25:23.249464
-6117.0,-297.0,3411.0,-3214.0,18040.0,9440.0,-10168.0,0,0,0,NONE,0,2019-06-14T14:25:23.827746
-6202.0,-295.0,3346.0,-3186.0,17997.0,9392.0,-10213.0,0,0,0,NONE,0,2019-06-14T14:25:24.384490
-6166.0,-317.0,3371.0,-3217.0,17975.0,9484.0,-10222.0,0,0,0,NONE,0,2019-06-14T14:25:24.963838
-6151.0,-327.0,3395.0,-3229.0,17943.0,9435.0,-10200.0,0,0,0,NONE,0,2019-06-14T14:25:25.519714
-6194.0,-362.0,3396.0,-3223.0,17999.0,9409.0,-10323.0,0,0,0,NONE,0,2019-06-14T14:25:26.100029
-6157.0,-377.0,3406.0,-3263.0,18044.0,9589.0,-10279.0,0,0,0,NONE,0,2019-06-14T14:25:26.654745
-6142.0,-374.0,3350.0,-3195.0,17988.0,9523.0,-10302.0,0,0,0,NONE,0,2019-06-14T14:25:27.236293
-6161.0,-356.0,3358.0,-3271.0,17956.0,9476.0,-10351.0,0,0,0,NONE,0,2019-06-14T14:25:27.789979
-6127.0,-359.0,3414.0,-3234.0,17964.0,9558.0,-10336.0,0,0,0,NONE,0,2019-06-14T14:25:28.372620
