seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7638.0,-2304.0,2779.0,-4098.0,17955.0,9946.0,-11502.0,0,0,0,NONE,0,2019-06-14T14:47:41.822477
-7616.0,-2346.0,2743.0,-3999.0,17907.0,9959.0,-11469.0,0,0,0,NONE,0,2019-06-14T14:47:42.363996
-7629.0,-2370.0,2789.0,-4044.0,17967.0,9955.0,-11502.0,0,0,0,NONE,0,2019-06-14T14:47:42.959310
-7592.0,-2274.0,2742.0,-4025.0,17941.0,10007.0,-11479.0,0,0,0,NONE,0,2019-06-14T14:47:43.499231
-7646.0,-2334.0,2787.0,-4058.0,18003.0,9952.0,-11485.0,0,0,0,NONE,0,2019-06-14T14:47:44.095471
-7603.0,-2369.0,2821.0,-4055.0,17972.0,9945.0,-11460.0,0,0,0,NONE,0,2019-06-14T14:47:44.635552
-7609.0,-2304.0,2771.0,-4017.0,17946.0,10010.0,-11528.0,0,0,0,NONE,0,2019-06-14T14:47:45.231755
-7594.0,-2313.0,2678.0,-4056.0,17976.0,9967.0,-11569.0,0,0,0,NONE,0,2019-06-14T14:47:45.770075
-7627.0,-2343.0,2713.0,-4032.0,17991.0,10015.0,-11562.0,0,0,0,NONE,0,2019-06-14T14:47:46.368205
-7551.0,-2298.0,2731.0,-4054.0,17952.0,9997.0,-11582.0,0,0,0,NONE,0,2019-06-14T14:47:46.905094
-7601.0,-2320.0,2736.0,-4030.0,17956.0,10006.0,-11575.0,0,0,0,NONE,0,2019-06-14T14:47:47.503724
-7595.0,-2375.0,2802.0,-4053.0,17926.0,10023.0,-11642.0,0,0,0,NONE,0,2019-06-14T14:47:48.040670
-7599.0,-2403.0,2789.0,-4053.0,17992.0,10011.0,-11612.0,0,0,0,NONE,0,2019-06-14T14:47:48.640889
-7564.0,-2345.0,2799.0,-4011.0,17949.0,10011.0,-11666.0,0,0,0,NONE,0,2019-06-14T14:47:49.175081
-7577.0,-2319.0,2758.0,-4156.0,18050.0,10035.0,-11579.0,0,0,0,NONE,0,2019-06-14T14:47:49.777932
-7549.0,-2383.0,2762.0,-4052.0,17997.0,10047.0,-11604.0,0,0,0,NONE,0,2019-06-14T14:47:50.310376
-7559.0,-2367.0,2784.0,-4107.0,17926.0,10042.0,-11672.0,0,0,0,NONE,0,2019-06-14T14:47:50.912967
-7539.0,-2319.0,2831.0,-4093.0,17934.0,10059.0,-11656.0,0,0,0,NONE,0,2019-06-14T14:47:51.445928
-7542.0,-2323.0,2842.0,-4126.0,17965.0,10060.0,-11665.0,0,0,0,NONE,0,2019-06-14T14:47:52.049179
-7551.0,-2358.0,2833.0,-4090.0,17980.0,10033.0,-11636.0,0,0,0,NONE,0,2019-06-14T14:47:52.580356
