seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1860.0,8840.0,-6843.0,5497.0,-10209.0,-9858.0,8843.0,0,0,0,NONE,0,2019-06-14T13:07:44.595288
-1831.0,8934.0,-6806.0,5488.0,-10321.0,-9921.0,8814.0,0,0,0,NONE,0,2019-06-14T13:07:45.163014
-1853.0,8827.0,-6716.0,5468.0,-10212.0,-9863.0,8848.0,0,0,0,NONE,0,2019-06-14T13:07:45.730718
-1834.0,8822.0,-6784.0,5490.0,-10268.0,-9887.0,8837.0,0,0,0,NONE,0,2019-06-14T13:07:46.343619
-1844.0,8807.0,-6770.0,5457.0,-10266.0,-9841.0,8883.0,0,0,0,NONE,0,2019-06-14T13:07:46.865223
-1843.0,8863.0,-6762.0,5470.0,-10290.0,-9889.0,8844.0,0,0,0,NONE,0,2019-06-14T13:07:47.479370
-1841.0,8833.0,-6765.0,5528.0,-10266.0,-9838.0,8843.0,0,0,0,NONE,0,2019-06-14T13:07:48.000389
-1838.0,8857.0,-6789.0,5497.0,-10279.0,-9819.0,8851.0,0,0,0,NONE,0,2019-06-14T13:07:48.567914
-1818.0,8808.0,-6731.0,5442.0,-10362.0,-9906.0,8837.0,0,0,0,NONE,0,2019-06-14T13:07:49.135087
-1767.0,8825.0,-6765.0,5437.0,-10280.0,-9825.0,8875.0,0,0,0,NONE,0,2019-06-14T13:07:49.751033
-1753.0,8808.0,-6714.0,5424.0,-10333.0,-9861.0,8905.0,0,0,0,NONE,0,2019-06-14T13:07:50.269771
-1743.0,8826.0,-6730.0,5408.0,-10299.0,-9848.0,8868.0,0,0,0,NONE,0,2019-06-14T13:07:50.887027
-1761.0,8854.0,-6742.0,5366.0,-10318.0,-9880.0,8891.0,0,0,0,NONE,0,2019-06-14T13:07:51.404395
-1691.0,8823.0,-6653.0,5401.0,-10335.0,-9948.0,8896.0,0,0,0,NONE,0,2019-06-14T13:07:51.971850
-2458.0,9135.0,-7591.0,6182.0,-10358.0,-10013.0,9577.0,0,0,0,NONE,0,2019-06-14T13:08:49.174664
-2506.0,9169.0,-7615.0,6215.0,-10314.0,-9951.0,9619.0,0,0,0,NONE,0,2019-06-14T13:08:49.764003
-2555.0,9090.0,-7589.0,6285.0,-10338.0,-9965.0,9590.0,0,0,0,NONE,0,2019-06-14T13:08:50.309621
-2528.0,9089.0,-7543.0,6346.0,-10305.0,-9894.0,9554.0,0,0,0,NONE,0,2019-06-14T13:08:50.894734
-2571.0,9085.0,-7561.0,6384.0,-10260.0,-9902.0,9614.0,0,0,0,NONE,0,2019-06-14T13:08:51.445066
-2598.0,9005.0,-7485.0,6441.0,-10288.0,-9882.0,9570.0,0,0,0,NONE,0,2019-06-14T13:08:52.030722
