seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1405.0,7584.0,-96.0,-3619.0,4639.0,2290.0,-6098.0,0,0,0,NONE,0,2019-06-14T14:17:09.478664
-1460.0,7560.0,-163.0,-3555.0,4580.0,2316.0,-6141.0,0,0,0,NONE,0,2019-06-14T14:17:10.047415
-1407.0,7595.0,-192.0,-3588.0,4615.0,2291.0,-6078.0,0,0,0,NONE,0,2019-06-14T14:17:10.614860
-1421.0,7654.0,-190.0,-3595.0,4581.0,2236.0,-6094.0,0,0,0,NONE,0,2019-06-14T14:17:11.182303
-1354.0,7630.0,-242.0,-3569.0,4566.0,2244.0,-6147.0,0,0,0,NONE,0,2019-06-14T14:17:11.749690
-1361.0,7617.0,-260.0,-3622.0,4587.0,2191.0,-6213.0,0,0,0,NONE,0,2019-06-14T14:17:12.317097
-1352.0,7621.0,-239.0,-3557.0,4578.0,2260.0,-6174.0,0,0,0,NONE,0,2019-06-14T14:17:12.884445
-1342.0,7613.0,-311.0,-3613.0,4575.0,2257.0,-6122.0,0,0,0,NONE,0,2019-06-14T14:17:13.451857
-1297.0,7602.0,-368.0,-3632.0,4582.0,2191.0,-6130.0,0,0,0,NONE,0,2019-06-14T14:17:14.019344
-1239.0,7629.0,-352.0,-3599.0,4593.0,2182.0,-6273.0,0,0,0,NONE,0,2019-06-14T14:17:14.585210
-1273.0,7637.0,-332.0,-3630.0,4610.0,2140.0,-6135.0,0,0,0,NONE,0,2019-06-14T14:17:15.153665
-1255.0,7646.0,-339.0,-3625.0,4595.0,2146.0,-6162.0,0,0,0,NONE,0,2019-06-14T14:17:15.721566
-1204.0,7661.0,-351.0,-3641.0,4556.0,2039.0,-6211.0,0,0,0,NONE,0,2019-06-14T14:17:16.290061
-1170.0,7627.0,-265.0,-3653.0,4592.0,2033.0,-6137.0,0,0,0,NONE,0,2019-06-14T14:17:16.856703
-1181.0,7642.0,-279.0,-3580.0,4599.0,1958.0,-6155.0,0,0,0,NONE,0,2019-06-14T14:17:17.426240
-1211.0,7641.0,-218.0,-3588.0,4562.0,1978.0,-6151.0,0,0,0,NONE,0,2019-06-14T14:17:17.990081
-1205.0,7677.0,-147.0,-3563.0,4575.0,1912.0,-6153.0,0,0,0,NONE,0,2019-06-14T14:17:18.562558
-1247.0,7676.0,-85.0,-3498.0,4593.0,1876.0,-6170.0,0,0,0,NONE,0,2019-06-14T14:17:19.125562
-1214.0,7706.0,-118.0,-3517.0,4605.0,1884.0,-6219.0,0,0,0,NONE,0,2019-06-14T14:17:19.698416
-1189.0,7684.0,-11.0,-3491.0,4661.0,1887.0,-6178.0,0,0,0,NONE,0,2019-06-14T14:17:20.260962
