seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3622.0,-4188.0,2965.0,1951.0,3470.0,1527.0,2755.0,0,0,0,NONE,0,2019-06-14T12:38:29.449819
-3630.0,-4155.0,2994.0,1953.0,3544.0,1549.0,2670.0,0,0,0,NONE,0,2019-06-14T12:38:30.015067
-3624.0,-4182.0,2983.0,1871.0,3556.0,1575.0,2771.0,0,0,0,NONE,0,2019-06-14T12:38:30.585815
-3683.0,-4165.0,2909.0,1877.0,3526.0,1586.0,2704.0,0,0,0,NONE,0,2019-06-14T12:38:31.148579
-3618.0,-4170.0,2926.0,1830.0,3484.0,1593.0,2742.0,0,0,0,NONE,0,2019-06-14T12:38:31.722275
-3605.0,-4207.0,2941.0,1881.0,3476.0,1557.0,2673.0,0,0,0,NONE,0,2019-06-14T12:38:32.283648
-3669.0,-4222.0,2969.0,1882.0,3513.0,1600.0,2678.0,0,0,0,NONE,0,2019-06-14T12:38:32.858304
-3657.0,-4143.0,3024.0,1824.0,3530.0,1554.0,2673.0,0,0,0,NONE,0,2019-06-14T12:38:33.418646
-3615.0,-4205.0,2950.0,1829.0,3491.0,1587.0,2691.0,0,0,0,NONE,0,2019-06-14T12:38:33.994511
-3664.0,-4175.0,2970.0,1880.0,3525.0,1582.0,2656.0,0,0,0,NONE,0,2019-06-14T12:38:34.553710
-3646.0,-4164.0,2966.0,1864.0,3498.0,1546.0,2697.0,0,0,0,NONE,0,2019-06-14T12:38:35.130658
-3613.0,-4188.0,3012.0,1858.0,3518.0,1604.0,2622.0,0,0,0,NONE,0,2019-06-14T12:38:35.688738
-3641.0,-4152.0,2973.0,1824.0,3501.0,1622.0,2650.0,0,0,0,NONE,0,2019-06-14T12:38:36.266767
-3634.0,-4153.0,2977.0,1839.0,3551.0,1603.0,2662.0,0,0,0,NONE,0,2019-06-14T12:38:36.823749
-3611.0,-4162.0,2988.0,1808.0,3599.0,1587.0,2622.0,0,0,0,NONE,0,2019-06-14T12:38:37.402876
-3644.0,-4184.0,3005.0,1806.0,3522.0,1622.0,2647.0,0,0,0,NONE,0,2019-06-14T12:38:37.958983
-3604.0,-4199.0,2948.0,1810.0,3592.0,1559.0,2657.0,0,0,0,NONE,0,2019-06-14T12:38:38.539186
-3620.0,-4197.0,3000.0,1812.0,3593.0,1629.0,2685.0,0,0,0,NONE,0,2019-06-14T12:38:39.093922
-3643.0,-4179.0,2985.0,1817.0,3581.0,1614.0,2624.0,0,0,0,NONE,0,2019-06-14T12:38:39.675287
-3596.0,-4209.0,3012.0,1787.0,3591.0,1611.0,2657.0,0,0,0,NONE,0,2019-06-14T12:38:40.228939
