seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
304.0,7381.0,-4611.0,3239.0,-8919.0,-7743.0,6858.0,0,0,0,NONE,0,2019-06-14T13:05:50.925564
298.0,7451.0,-4667.0,3261.0,-8867.0,-7838.0,6813.0,0,0,0,NONE,0,2019-06-14T13:05:51.495483
318.0,7482.0,-4626.0,3321.0,-8895.0,-7796.0,6835.0,0,0,0,NONE,0,2019-06-14T13:05:52.062361
336.0,7484.0,-4674.0,3265.0,-8962.0,-7742.0,6845.0,0,0,0,NONE,0,2019-06-14T13:05:52.630617
369.0,7539.0,-4738.0,3327.0,-8955.0,-7794.0,6802.0,0,0,0,NONE,0,2019-06-14T13:05:53.198028
306.0,7482.0,-4795.0,3300.0,-8935.0,-7779.0,6898.0,0,0,0,NONE,0,2019-06-14T13:05:53.765672
345.0,7547.0,-4778.0,3282.0,-8981.0,-7797.0,6859.0,0,0,0,NONE,0,2019-06-14T13:05:54.333470
308.0,7526.0,-4740.0,3262.0,-9011.0,-7796.0,6842.0,0,0,0,NONE,0,2019-06-14T13:05:54.900337
297.0,7636.0,-4801.0,3302.0,-9043.0,-7880.0,6896.0,0,0,0,NONE,0,2019-06-14T13:05:55.469426
331.0,7621.0,-4773.0,3291.0,-9035.0,-7899.0,6905.0,0,0,0,NONE,0,2019-06-14T13:05:56.035722
296.0,7614.0,-4703.0,3275.0,-9013.0,-7911.0,6894.0,0,0,0,NONE,0,2019-06-14T13:05:56.605370
254.0,7711.0,-4807.0,3281.0,-9040.0,-7952.0,6959.0,0,0,0,NONE,0,2019-06-14T13:05:57.170686
287.0,7700.0,-4817.0,3326.0,-9070.0,-7981.0,6965.0,0,0,0,NONE,0,2019-06-14T13:05:57.741254
284.0,7705.0,-4861.0,3340.0,-9021.0,-7979.0,6944.0,0,0,0,NONE,0,2019-06-14T13:05:58.305742
243.0,7710.0,-4845.0,3314.0,-9093.0,-8098.0,6963.0,0,0,0,NONE,0,2019-06-14T13:05:58.877282
219.0,7696.0,-4850.0,3353.0,-9162.0,-7981.0,6998.0,0,0,0,NONE,0,2019-06-14T13:05:59.440881
234.0,7690.0,-4919.0,3372.0,-9125.0,-8090.0,6984.0,0,0,0,NONE,0,2019-06-14T13:06:00.013035
204.0,7723.0,-4963.0,3396.0,-9099.0,-8136.0,7022.0,0,0,0,NONE,0,2019-06-14T13:06:00.575950
172.0,7698.0,-4896.0,3467.0,-9078.0,-8152.0,7073.0,0,0,0,NONE,0,2019-06-14T13:06:01.149014
135.0,7742.0,-4929.0,3453.0,-9189.0,-8090.0,7099.0,0,0,0,NONE,0,2019-06-14T13:06:01.711030
