seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-673.0,9534.0,3835.0,-3736.0,-7155.0,-7210.0,123.0,0,0,0,NONE,0,2019-06-14T16:04:13.613862
-628.0,9657.0,3894.0,-3725.0,-7246.0,-7158.0,179.0,0,0,0,NONE,0,2019-06-14T16:04:14.181800
-641.0,9597.0,3909.0,-3718.0,-7291.0,-7175.0,205.0,0,0,0,NONE,0,2019-06-14T16:04:14.749737
-589.0,9608.0,3978.0,-3706.0,-7382.0,-7203.0,196.0,0,0,0,NONE,0,2019-06-14T16:04:15.318988
-575.0,9674.0,3975.0,-3690.0,-7390.0,-7238.0,250.0,0,0,0,NONE,0,2019-06-14T16:04:15.887207
-538.0,9645.0,4011.0,-3757.0,-7396.0,-7247.0,320.0,0,0,0,NONE,0,2019-06-14T16:04:16.454257
-476.0,9730.0,4030.0,-3738.0,-7443.0,-7281.0,337.0,0,0,0,NONE,0,2019-06-14T16:04:17.024204
-454.0,9716.0,3972.0,-3756.0,-7522.0,-7305.0,317.0,0,0,0,NONE,0,2019-06-14T16:04:17.590001
-430.0,9737.0,4016.0,-3726.0,-7525.0,-7308.0,458.0,0,0,0,NONE,0,2019-06-14T16:04:18.158726
-425.0,9776.0,3995.0,-3758.0,-7663.0,-7360.0,410.0,0,0,0,NONE,0,2019-06-14T16:04:18.726071
-396.0,9759.0,4027.0,-3776.0,-7711.0,-7465.0,470.0,0,0,0,NONE,0,2019-06-14T16:04:19.293886
-373.0,9773.0,3979.0,-3736.0,-7726.0,-7423.0,491.0,0,0,0,NONE,0,2019-06-14T16:04:19.863618
-278.0,9856.0,3965.0,-3767.0,-7804.0,-7459.0,463.0,0,0,0,NONE,0,2019-06-14T16:04:20.430281
-300.0,9839.0,4004.0,-3759.0,-7867.0,-7521.0,502.0,0,0,0,NONE,0,2019-06-14T16:04:21.000369
-294.0,9847.0,3946.0,-3767.0,-7946.0,-7587.0,498.0,0,0,0,NONE,0,2019-06-14T16:04:21.565725
-273.0,9928.0,3932.0,-3791.0,-7998.0,-7611.0,523.0,0,0,0,NONE,0,2019-06-14T16:04:22.138083
-274.0,9954.0,3932.0,-3689.0,-8085.0,-7585.0,568.0,0,0,0,NONE,0,2019-06-14T16:04:22.702589
-279.0,9968.0,3966.0,-3748.0,-8137.0,-7523.0,581.0,0,0,0,NONE,0,2019-06-14T16:04:23.273808
-251.0,9941.0,3940.0,-3724.0,-8174.0,-7560.0,620.0,0,0,0,NONE,0,2019-06-14T16:04:23.837862
-258.0,10033.0,3914.0,-3619.0,-8284.0,-7553.0,627.0,0,0,0,NONE,0,2019-06-14T16:04:24.410572
