seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3677.0,-4852.0,3344.0,714.0,4452.0,3694.0,-182.0,0,0,0,NONE,0,2019-06-14T12:21:39.153457
-3727.0,-4881.0,3273.0,684.0,4426.0,3668.0,-145.0,0,0,0,NONE,0,2019-06-14T12:21:39.721235
-3687.0,-4884.0,3312.0,719.0,4504.0,3668.0,-155.0,0,0,0,NONE,0,2019-06-14T12:21:40.289024
-3732.0,-4889.0,3310.0,683.0,4415.0,3662.0,-175.0,0,0,0,NONE,0,2019-06-14T12:21:40.856592
-3644.0,-4873.0,3336.0,684.0,4406.0,3646.0,-173.0,0,0,0,NONE,0,2019-06-14T12:21:41.424390
-3662.0,-4860.0,3334.0,642.0,4413.0,3649.0,-189.0,0,0,0,NONE,0,2019-06-14T12:21:41.991956
-3631.0,-4876.0,3376.0,715.0,4439.0,3650.0,-229.0,0,0,0,NONE,0,2019-06-14T12:21:42.559247
-3637.0,-4858.0,3373.0,739.0,4414.0,3644.0,-220.0,0,0,0,NONE,0,2019-06-14T12:21:43.127209
-3676.0,-4860.0,3321.0,640.0,4425.0,3670.0,-260.0,0,0,0,NONE,0,2019-06-14T12:21:43.694861
-3662.0,-4834.0,3336.0,684.0,4400.0,3617.0,-274.0,0,0,0,NONE,0,2019-06-14T12:21:44.262405
-3629.0,-4880.0,3351.0,664.0,4386.0,3629.0,-245.0,0,0,0,NONE,0,2019-06-14T12:21:44.830052
-3636.0,-4915.0,3324.0,640.0,4365.0,3691.0,-302.0,0,0,0,NONE,0,2019-06-14T12:21:45.397496
-3598.0,-4838.0,3346.0,586.0,4447.0,3659.0,-294.0,0,0,0,NONE,0,2019-06-14T12:21:45.965230
-3639.0,-4893.0,3305.0,564.0,4412.0,3686.0,-299.0,0,0,0,NONE,0,2019-06-14T12:21:46.532965
-3660.0,-4881.0,3273.0,621.0,4394.0,3593.0,-302.0,0,0,0,NONE,0,2019-06-14T12:21:47.100421
-3599.0,-4906.0,3325.0,609.0,4423.0,3678.0,-250.0,0,0,0,NONE,0,2019-06-14T12:21:47.668984
-3650.0,-4877.0,3289.0,567.0,4413.0,3661.0,-298.0,0,0,0,NONE,0,2019-06-14T12:21:48.235589
-3613.0,-4915.0,3332.0,618.0,4337.0,3629.0,-326.0,0,0,0,NONE,0,2019-06-14T12:21:48.804956
-3675.0,-4919.0,3334.0,614.0,4425.0,3620.0,-305.0,0,0,0,NONE,0,2019-06-14T12:21:49.370663
-3663.0,-4882.0,3361.0,627.0,4449.0,3700.0,-325.0,0,0,0,NONE,0,2019-06-14T12:21:49.941366
