seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4595.0,-2938.0,1555.0,3408.0,4182.0,219.0,3762.0,0,0,0,NONE,0,2019-06-14T12:55:15.140087
-4607.0,-3018.0,1589.0,3370.0,4154.0,253.0,3721.0,0,0,0,NONE,0,2019-06-14T12:55:15.682511
-4609.0,-2960.0,1493.0,3350.0,4174.0,327.0,3748.0,0,0,0,NONE,0,2019-06-14T12:55:16.276319
-4598.0,-2966.0,1553.0,3350.0,4193.0,318.0,3751.0,0,0,0,NONE,0,2019-06-14T12:55:16.817451
-4628.0,-3033.0,1479.0,3361.0,4272.0,331.0,3710.0,0,0,0,NONE,0,2019-06-14T12:55:17.412166
-4657.0,-3030.0,1533.0,3336.0,4204.0,306.0,3699.0,0,0,0,NONE,0,2019-06-14T12:55:17.952405
-4614.0,-3032.0,1539.0,3302.0,4302.0,301.0,3630.0,0,0,0,NONE,0,2019-06-14T12:55:18.548302
-4550.0,-3100.0,1521.0,3299.0,4334.0,327.0,3589.0,0,0,0,NONE,0,2019-06-14T12:55:19.087535
-4614.0,-3116.0,1494.0,3295.0,4251.0,349.0,3632.0,0,0,0,NONE,0,2019-06-14T12:55:19.684117
-4626.0,-3097.0,1529.0,3290.0,4330.0,389.0,3588.0,0,0,0,NONE,0,2019-06-14T12:55:20.222625
-4606.0,-3093.0,1437.0,3300.0,4348.0,474.0,3525.0,0,0,0,NONE,0,2019-06-14T12:55:20.820136
-4598.0,-3107.0,1505.0,3278.0,4346.0,420.0,3517.0,0,0,0,NONE,0,2019-06-14T12:55:21.357701
-4556.0,-3155.0,1444.0,3285.0,4363.0,442.0,3473.0,0,0,0,NONE,0,2019-06-14T12:55:21.956024
-4620.0,-3055.0,1575.0,3261.0,4443.0,468.0,3516.0,0,0,0,NONE,0,2019-06-14T12:55:22.492724
-4574.0,-3153.0,1485.0,3233.0,4408.0,509.0,3532.0,0,0,0,NONE,0,2019-06-14T12:55:23.091975
-4597.0,-3142.0,1542.0,3293.0,4364.0,474.0,3498.0,0,0,0,NONE,0,2019-06-14T12:55:23.627636
-4655.0,-3135.0,1483.0,3231.0,4392.0,491.0,3441.0,0,0,0,NONE,0,2019-06-14T12:55:24.228073
-4620.0,-3173.0,1495.0,3214.0,4425.0,473.0,3437.0,0,0,0,NONE,0,2019-06-14T12:55:24.762861
-4645.0,-3202.0,1536.0,3201.0,4330.0,564.0,3393.0,0,0,0,NONE,0,2019-06-14T12:55:25.364075
-4639.0,-3241.0,1486.0,3199.0,4382.0,446.0,3394.0,0,0,0,NONE,0,2019-06-14T12:55:25.897782
