seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5440.0,3504.0,4137.0,-533.0,-10167.0,-6189.0,4207.0,0,0,0,NONE,0,2019-06-14T12:28:16.599489
5388.0,3498.0,4166.0,-493.0,-10159.0,-6287.0,4271.0,0,0,0,NONE,0,2019-06-14T12:28:17.188347
5358.0,3550.0,4121.0,-533.0,-10147.0,-6301.0,4262.0,0,0,0,NONE,0,2019-06-14T12:28:17.734647
5397.0,3516.0,4104.0,-522.0,-10111.0,-6391.0,4398.0,0,0,0,NONE,0,2019-06-14T12:28:18.324398
5300.0,3500.0,4107.0,-522.0,-10181.0,-6472.0,4329.0,0,0,0,NONE,0,2019-06-14T12:28:18.869561
5367.0,3558.0,4164.0,-463.0,-10184.0,-6504.0,4444.0,0,0,0,NONE,0,2019-06-14T12:28:19.460357
5319.0,3508.0,4163.0,-496.0,-10190.0,-6559.0,4493.0,0,0,0,NONE,0,2019-06-14T12:28:20.004122
5350.0,3517.0,4175.0,-426.0,-10258.0,-6562.0,4434.0,0,0,0,NONE,0,2019-06-14T12:28:20.596022
5314.0,3546.0,4112.0,-434.0,-10282.0,-6598.0,4504.0,0,0,0,NONE,0,2019-06-14T12:28:21.138728
5357.0,3537.0,4142.0,-402.0,-10245.0,-6549.0,4455.0,0,0,0,NONE,0,2019-06-14T12:28:21.732198
5300.0,3533.0,4080.0,-371.0,-10230.0,-6580.0,4551.0,0,0,0,NONE,0,2019-06-14T12:28:22.273551
5343.0,3581.0,4160.0,-328.0,-10307.0,-6602.0,4535.0,0,0,0,NONE,0,2019-06-14T12:28:22.868214
5313.0,3509.0,4071.0,-380.0,-10307.0,-6596.0,4532.0,0,0,0,NONE,0,2019-06-14T12:28:23.409046
5369.0,3474.0,4114.0,-315.0,-10386.0,-6625.0,4474.0,0,0,0,NONE,0,2019-06-14T12:28:24.003939
5343.0,3539.0,4063.0,-259.0,-10408.0,-6594.0,4548.0,0,0,0,NONE,0,2019-06-14T12:28:24.543811
5368.0,3554.0,4095.0,-304.0,-10397.0,-6540.0,4428.0,0,0,0,NONE,0,2019-06-14T12:28:25.140348
5404.0,3475.0,4101.0,-298.0,-10484.0,-6502.0,4452.0,0,0,0,NONE,0,2019-06-14T12:28:25.678584
5292.0,3527.0,4094.0,-245.0,-10521.0,-6499.0,4452.0,0,0,0,NONE,0,2019-06-14T12:28:26.276392
5363.0,3553.0,4044.0,-245.0,-10521.0,-6478.0,4452.0,0,0,0,NONE,0,2019-06-14T12:28:26.813503
5355.0,3559.0,4066.0,-256.0,-10560.0,-6317.0,4469.0,0,0,0,NONE,0,2019-06-14T12:28:27.412163
