seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-875.0,8665.0,1295.0,-2361.0,2974.0,812.0,-4089.0,0,0,0,NONE,0,2019-06-14T14:18:40.267569
-857.0,8690.0,1287.0,-2350.0,2982.0,760.0,-4069.0,0,0,0,NONE,0,2019-06-14T14:18:40.872029
-881.0,8766.0,1291.0,-2316.0,2968.0,723.0,-4058.0,0,0,0,NONE,0,2019-06-14T14:18:41.403626
-924.0,8701.0,1321.0,-2251.0,2957.0,704.0,-4022.0,0,0,0,NONE,0,2019-06-14T14:18:42.008215
-879.0,8696.0,1346.0,-2295.0,2982.0,735.0,-4050.0,0,0,0,NONE,0,2019-06-14T14:18:42.538286
-905.0,8753.0,1277.0,-2299.0,2932.0,661.0,-4044.0,0,0,0,NONE,0,2019-06-14T14:18:43.144147
-918.0,8752.0,1301.0,-2259.0,2981.0,660.0,-3945.0,0,0,0,NONE,0,2019-06-14T14:18:43.673233
-947.0,8776.0,1291.0,-2246.0,2891.0,699.0,-4013.0,0,0,0,NONE,0,2019-06-14T14:18:44.240595
-917.0,8787.0,1275.0,-2227.0,2902.0,655.0,-3930.0,0,0,0,NONE,0,2019-06-14T14:18:44.807962
-986.0,8807.0,1230.0,-2214.0,2899.0,641.0,-3968.0,0,0,0,NONE,0,2019-06-14T14:18:45.375272
-890.0,8777.0,1230.0,-2237.0,2958.0,623.0,-3904.0,0,0,0,NONE,0,2019-06-14T14:18:45.941597
-989.0,8859.0,1179.0,-2226.0,2894.0,613.0,-3899.0,0,0,0,NONE,0,2019-06-14T14:18:46.510276
-953.0,8842.0,1151.0,-2286.0,2874.0,613.0,-3881.0,0,0,0,NONE,0,2019-06-14T14:18:47.077490
-988.0,8896.0,1189.0,-2254.0,2876.0,541.0,-3850.0,0,0,0,NONE,0,2019-06-14T14:18:47.644961
-928.0,8871.0,1116.0,-2237.0,2871.0,548.0,-3775.0,0,0,0,NONE,0,2019-06-14T14:18:48.212319
-977.0,8918.0,1137.0,-2274.0,2875.0,536.0,-3779.0,0,0,0,NONE,0,2019-06-14T14:18:48.779543
-953.0,8867.0,1183.0,-2299.0,2759.0,463.0,-3723.0,0,0,0,NONE,0,2019-06-14T14:18:49.347027
-902.0,8934.0,1114.0,-2220.0,2868.0,439.0,-3684.0,0,0,0,NONE,0,2019-06-14T14:18:49.913160
-934.0,8952.0,1103.0,-2292.0,2843.0,348.0,-3730.0,0,0,0,NONE,0,2019-06-14T14:18:50.481551
-958.0,8928.0,1080.0,-2251.0,2806.0,419.0,-3692.0,0,0,0,NONE,0,2019-06-14T14:18:51.049539
