seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3171.0,-4940.0,3291.0,-149.0,4465.0,3711.0,-1149.0,0,0,0,NONE,0,2019-06-14T12:23:21.356572
-3162.0,-4968.0,3277.0,-129.0,4549.0,3693.0,-1127.0,0,0,0,NONE,0,2019-06-14T12:23:21.904043
-3206.0,-4981.0,3285.0,-88.0,4481.0,3701.0,-1154.0,0,0,0,NONE,0,2019-06-14T12:23:22.493084
-3157.0,-4934.0,3350.0,-101.0,4529.0,3765.0,-1151.0,0,0,0,NONE,0,2019-06-14T12:23:23.039392
-3149.0,-4947.0,3248.0,-50.0,4588.0,3825.0,-1118.0,0,0,0,NONE,0,2019-06-14T12:23:23.629153
-3171.0,-5031.0,3305.0,-127.0,4467.0,3743.0,-1168.0,0,0,0,NONE,0,2019-06-14T12:23:24.174747
-3177.0,-4998.0,3314.0,-111.0,4461.0,3757.0,-1190.0,0,0,0,NONE,0,2019-06-14T12:23:24.765568
-3170.0,-4934.0,3383.0,-101.0,4498.0,3737.0,-1130.0,0,0,0,NONE,0,2019-06-14T12:23:25.310049
-3130.0,-4986.0,3345.0,-178.0,4451.0,3670.0,-1256.0,0,0,0,NONE,0,2019-06-14T12:23:25.902110
-3182.0,-5001.0,3333.0,-112.0,4489.0,3752.0,-1240.0,0,0,0,NONE,0,2019-06-14T12:23:26.445423
-3158.0,-4976.0,3281.0,-93.0,4457.0,3730.0,-1229.0,0,0,0,NONE,0,2019-06-14T12:23:27.038030
-3195.0,-4991.0,3248.0,-204.0,4460.0,3728.0,-1267.0,0,0,0,NONE,0,2019-06-14T12:23:27.580720
-3135.0,-4948.0,3285.0,-175.0,4465.0,3752.0,-1313.0,0,0,0,NONE,0,2019-06-14T12:23:28.174348
-3154.0,-4957.0,3340.0,-102.0,4461.0,3684.0,-1311.0,0,0,0,NONE,0,2019-06-14T12:23:28.716003
-3180.0,-4901.0,3337.0,-112.0,4458.0,3739.0,-1248.0,0,0,0,NONE,0,2019-06-14T12:23:29.310695
-3163.0,-4987.0,3327.0,-152.0,4419.0,3806.0,-1271.0,0,0,0,NONE,0,2019-06-14T12:23:29.851362
-3165.0,-4921.0,3323.0,-151.0,4453.0,3789.0,-1269.0,0,0,0,NONE,0,2019-06-14T12:23:30.446782
-3150.0,-4978.0,3295.0,-117.0,4458.0,3796.0,-1261.0,0,0,0,NONE,0,2019-06-14T12:23:30.986713
-3164.0,-4913.0,3338.0,-128.0,4438.0,3799.0,-1311.0,0,0,0,NONE,0,2019-06-14T12:23:31.583529
-3208.0,-4962.0,3301.0,-146.0,4476.0,3804.0,-1318.0,0,0,0,NONE,0,2019-06-14T12:23:32.122217
