seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6970.0,2900.0,7502.0,-1178.0,-10213.0,-5327.0,5221.0,0,0,0,NONE,0,2019-06-14T12:10:24.648946
6977.0,2894.0,7470.0,-1122.0,-10141.0,-5376.0,5283.0,0,0,0,NONE,0,2019-06-14T12:10:25.213970
6918.0,2911.0,7487.0,-1074.0,-10136.0,-5367.0,5260.0,0,0,0,NONE,0,2019-06-14T12:10:25.785047
6824.0,2934.0,7488.0,-1062.0,-10108.0,-5344.0,5316.0,0,0,0,NONE,0,2019-06-14T12:10:26.348418
6805.0,2914.0,7430.0,-1052.0,-10099.0,-5375.0,5327.0,0,0,0,NONE,0,2019-06-14T12:10:26.920877
6765.0,2887.0,7399.0,-914.0,-10160.0,-5377.0,5342.0,0,0,0,NONE,0,2019-06-14T12:10:27.482956
6786.0,2955.0,7446.0,-953.0,-10099.0,-5418.0,5406.0,0,0,0,NONE,0,2019-06-14T12:10:28.057106
6751.0,2917.0,7392.0,-934.0,-10154.0,-5454.0,5379.0,0,0,0,NONE,0,2019-06-14T12:10:28.617681
6770.0,2981.0,7332.0,-882.0,-10087.0,-5512.0,5432.0,0,0,0,NONE,0,2019-06-14T12:10:29.192863
6709.0,3025.0,7303.0,-901.0,-10114.0,-5590.0,5445.0,0,0,0,NONE,0,2019-06-14T12:10:29.752182
6719.0,2995.0,7383.0,-895.0,-10116.0,-5598.0,5452.0,0,0,0,NONE,0,2019-06-14T12:10:30.328904
6790.0,3009.0,7315.0,-944.0,-10087.0,-5652.0,5488.0,0,0,0,NONE,0,2019-06-14T12:10:30.886668
6746.0,3020.0,7347.0,-919.0,-10081.0,-5664.0,5459.0,0,0,0,NONE,0,2019-06-14T12:10:31.464947
6739.0,2989.0,7394.0,-948.0,-10060.0,-5768.0,5535.0,0,0,0,NONE,0,2019-06-14T12:10:32.021337
6740.0,2988.0,7379.0,-969.0,-10039.0,-5760.0,5556.0,0,0,0,NONE,0,2019-06-14T12:10:32.601334
6764.0,2999.0,7433.0,-1035.0,-10041.0,-5797.0,5505.0,0,0,0,NONE,0,2019-06-14T12:10:33.155966
6765.0,3035.0,7444.0,-1021.0,-10100.0,-5850.0,5554.0,0,0,0,NONE,0,2019-06-14T12:10:33.737153
6701.0,2978.0,7431.0,-966.0,-10089.0,-5699.0,5549.0,0,0,0,NONE,0,2019-06-14T12:10:34.290467
6704.0,2972.0,7489.0,-940.0,-10054.0,-5781.0,5527.0,0,0,0,NONE,0,2019-06-14T12:10:34.873390
6668.0,2950.0,7520.0,-909.0,-10056.0,-5808.0,5552.0,0,0,0,NONE,0,2019-06-14T12:10:35.424731
