seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6912.0,2778.0,7091.0,-1393.0,-9621.0,-5499.0,4612.0,0,0,0,NONE,0,2019-06-14T12:09:27.952239
6905.0,2816.0,7052.0,-1305.0,-9549.0,-5458.0,4612.0,0,0,0,NONE,0,2019-06-14T12:09:28.482613
6875.0,2764.0,6983.0,-1288.0,-9579.0,-5457.0,4645.0,0,0,0,NONE,0,2019-06-14T12:09:29.088412
6897.0,2809.0,6981.0,-1255.0,-9599.0,-5422.0,4630.0,0,0,0,NONE,0,2019-06-14T12:09:29.617823
6915.0,2777.0,6983.0,-1291.0,-9601.0,-5442.0,4638.0,0,0,0,NONE,0,2019-06-14T12:09:30.224426
6937.0,2819.0,6965.0,-1252.0,-9662.0,-5456.0,4649.0,0,0,0,NONE,0,2019-06-14T12:09:30.752290
6922.0,2851.0,6896.0,-1329.0,-9625.0,-5398.0,4641.0,0,0,0,NONE,0,2019-06-14T12:09:31.360489
6927.0,2873.0,6877.0,-1242.0,-9631.0,-5473.0,4646.0,0,0,0,NONE,0,2019-06-14T12:09:31.886989
6910.0,2906.0,6869.0,-1189.0,-9574.0,-5540.0,4645.0,0,0,0,NONE,0,2019-06-14T12:09:32.496299
6945.0,2951.0,6860.0,-1235.0,-9616.0,-5532.0,4721.0,0,0,0,NONE,0,2019-06-14T12:09:33.021557
6921.0,2969.0,6928.0,-1231.0,-9679.0,-5566.0,4649.0,0,0,0,NONE,0,2019-06-14T12:09:33.588489
6913.0,2997.0,6885.0,-1179.0,-9638.0,-5632.0,4712.0,0,0,0,NONE,0,2019-06-14T12:09:34.156229
6924.0,3027.0,6902.0,-1188.0,-9642.0,-5686.0,4862.0,0,0,0,NONE,0,2019-06-14T12:09:34.723439
6886.0,2993.0,6879.0,-1160.0,-9671.0,-5806.0,4775.0,0,0,0,NONE,0,2019-06-14T12:09:35.290897
6894.0,2983.0,6971.0,-1066.0,-9706.0,-5857.0,4804.0,0,0,0,NONE,0,2019-06-14T12:09:35.858242
6841.0,3065.0,6908.0,-1100.0,-9643.0,-5942.0,4829.0,0,0,0,NONE,0,2019-06-14T12:09:36.425604
6828.0,3094.0,6960.0,-1178.0,-9682.0,-5938.0,4851.0,0,0,0,NONE,0,2019-06-14T12:09:36.992909
6778.0,3073.0,6987.0,-1130.0,-9729.0,-5946.0,4827.0,0,0,0,NONE,0,2019-06-14T12:09:37.560264
6911.0,3132.0,6965.0,-1147.0,-9673.0,-5935.0,4867.0,0,0,0,NONE,0,2019-06-14T12:09:38.127461
6872.0,3090.0,6991.0,-1194.0,-9725.0,-5964.0,4881.0,0,0,0,NONE,0,2019-06-14T12:09:38.694593
