seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4956.0,5392.0,3846.0,-420.0,-85.0,-2965.0,416.0,0,0,0,NONE,0,2019-06-14T16:18:30.250001
-5018.0,5431.0,3900.0,-379.0,-129.0,-2888.0,420.0,0,0,0,NONE,0,2019-06-14T16:18:30.794027
-4990.0,5449.0,3851.0,-430.0,-115.0,-2890.0,355.0,0,0,0,NONE,0,2019-06-14T16:18:31.387113
-4948.0,5453.0,3891.0,-415.0,-94.0,-2922.0,404.0,0,0,0,NONE,0,2019-06-14T16:18:31.929894
-5016.0,5402.0,3898.0,-467.0,-101.0,-2907.0,381.0,0,0,0,NONE,0,2019-06-14T16:18:32.523541
-4902.0,5417.0,3914.0,-405.0,-84.0,-2865.0,387.0,0,0,0,NONE,0,2019-06-14T16:18:33.066295
-4930.0,5404.0,3902.0,-449.0,-164.0,-2856.0,340.0,0,0,0,NONE,0,2019-06-14T16:18:33.660264
-4980.0,5451.0,3963.0,-445.0,-79.0,-2870.0,424.0,0,0,0,NONE,0,2019-06-14T16:18:34.202873
-4984.0,5449.0,3910.0,-437.0,-4.0,-2921.0,376.0,0,0,0,NONE,0,2019-06-14T16:18:34.796632
-5013.0,5436.0,3902.0,-452.0,-85.0,-2919.0,421.0,0,0,0,NONE,0,2019-06-14T16:18:35.338464
-4926.0,5408.0,3893.0,-480.0,-50.0,-2843.0,420.0,0,0,0,NONE,0,2019-06-14T16:18:35.933435
-4960.0,5407.0,3872.0,-508.0,-84.0,-2878.0,380.0,0,0,0,NONE,0,2019-06-14T16:18:36.474544
-4920.0,5403.0,3871.0,-426.0,-107.0,-2774.0,408.0,0,0,0,NONE,0,2019-06-14T16:18:37.069735
-4974.0,5391.0,3959.0,-503.0,-106.0,-2831.0,358.0,0,0,0,NONE,0,2019-06-14T16:18:37.611183
-4937.0,5436.0,3930.0,-502.0,-66.0,-2857.0,404.0,0,0,0,NONE,0,2019-06-14T16:18:38.206541
-4877.0,5420.0,3913.0,-565.0,-107.0,-2853.0,331.0,0,0,0,NONE,0,2019-06-14T16:18:38.747493
-4914.0,5404.0,3881.0,-493.0,-81.0,-2831.0,361.0,0,0,0,NONE,0,2019-06-14T16:18:39.343873
-4974.0,5400.0,3927.0,-517.0,-56.0,-2877.0,298.0,0,0,0,NONE,0,2019-06-14T16:18:39.882689
-4963.0,5430.0,3882.0,-484.0,-42.0,-2902.0,343.0,0,0,0,NONE,0,2019-06-14T16:18:40.480645
-4961.0,5391.0,3902.0,-479.0,-45.0,-2782.0,369.0,0,0,0,NONE,0,2019-06-14T16:18:41.018838
