seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4608.0,3473.0,4047.0,1708.0,-12808.0,-7169.0,9061.0,0,0,0,NONE,0,2019-06-14T12:32:15.007732
4638.0,3517.0,4008.0,1745.0,-12768.0,-7195.0,8992.0,0,0,0,NONE,0,2019-06-14T12:32:15.532403
4565.0,3508.0,4029.0,1773.0,-12699.0,-7120.0,9023.0,0,0,0,NONE,0,2019-06-14T12:32:16.099585
4542.0,3441.0,4019.0,1802.0,-12741.0,-7120.0,8999.0,0,0,0,NONE,0,2019-06-14T12:32:16.666858
4577.0,3519.0,3975.0,1823.0,-12704.0,-7177.0,9043.0,0,0,0,NONE,0,2019-06-14T12:32:17.234139
4548.0,3458.0,3891.0,1862.0,-12657.0,-7120.0,9029.0,0,0,0,NONE,0,2019-06-14T12:32:17.801287
4603.0,3424.0,3942.0,1881.0,-12706.0,-7134.0,9092.0,0,0,0,NONE,0,2019-06-14T12:32:18.368609
4570.0,3444.0,3951.0,1842.0,-12650.0,-7159.0,9086.0,0,0,0,NONE,0,2019-06-14T12:32:18.935957
4583.0,3414.0,3978.0,1846.0,-12695.0,-7078.0,9049.0,0,0,0,NONE,0,2019-06-14T12:32:19.503314
4605.0,3447.0,3946.0,1867.0,-12643.0,-7042.0,9067.0,0,0,0,NONE,0,2019-06-14T12:32:20.070422
4591.0,3424.0,3946.0,1818.0,-12553.0,-6948.0,9109.0,0,0,0,NONE,0,2019-06-14T12:32:20.637868
4588.0,3423.0,4017.0,1902.0,-12590.0,-7011.0,9056.0,0,0,0,NONE,0,2019-06-14T12:32:21.204818
4604.0,3417.0,3981.0,1849.0,-12555.0,-6948.0,8997.0,0,0,0,NONE,0,2019-06-14T12:32:21.771920
4653.0,3354.0,3999.0,1857.0,-12572.0,-6929.0,9049.0,0,0,0,NONE,0,2019-06-14T12:32:22.339079
4679.0,3424.0,4051.0,1790.0,-12534.0,-6918.0,9082.0,0,0,0,NONE,0,2019-06-14T12:32:22.906725
4721.0,3377.0,4046.0,1733.0,-12437.0,-6877.0,9092.0,0,0,0,NONE,0,2019-06-14T12:32:23.474236
4650.0,3337.0,4097.0,1715.0,-12441.0,-6945.0,9025.0,0,0,0,NONE,0,2019-06-14T12:32:24.041193
4712.0,3375.0,4028.0,1728.0,-12373.0,-6948.0,9105.0,0,0,0,NONE,0,2019-06-14T12:32:24.610305
4662.0,3329.0,4123.0,1720.0,-12414.0,-6933.0,9117.0,0,0,0,NONE,0,2019-06-14T12:32:25.175641
4646.0,3387.0,4076.0,1805.0,-12324.0,-6854.0,9131.0,0,0,0,NONE,0,2019-06-14T12:32:25.746038
