seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6763.0,3143.0,7475.0,-909.0,-10020.0,-6240.0,5414.0,0,0,0,NONE,0,2019-06-14T12:10:01.955172
6810.0,3067.0,7399.0,-898.0,-9865.0,-6299.0,5368.0,0,0,0,NONE,0,2019-06-14T12:10:02.549200
6893.0,3100.0,7340.0,-947.0,-9911.0,-6305.0,5379.0,0,0,0,NONE,0,2019-06-14T12:10:03.089622
6930.0,3116.0,7359.0,-894.0,-9967.0,-6241.0,5357.0,0,0,0,NONE,0,2019-06-14T12:10:03.684996
6894.0,3091.0,7408.0,-928.0,-9919.0,-6207.0,5299.0,0,0,0,NONE,0,2019-06-14T12:10:04.224236
6979.0,3065.0,7395.0,-964.0,-10047.0,-6172.0,5221.0,0,0,0,NONE,0,2019-06-14T12:10:04.821269
6901.0,3057.0,7335.0,-1038.0,-9998.0,-6222.0,5324.0,0,0,0,NONE,0,2019-06-14T12:10:05.358865
6922.0,3010.0,7397.0,-1002.0,-9989.0,-6108.0,5355.0,0,0,0,NONE,0,2019-06-14T12:10:05.957262
6870.0,3042.0,7400.0,-1060.0,-9979.0,-6050.0,5287.0,0,0,0,NONE,0,2019-06-14T12:10:06.493530
6899.0,3040.0,7439.0,-1049.0,-10008.0,-6064.0,5290.0,0,0,0,NONE,0,2019-06-14T12:10:07.093113
6879.0,2999.0,7500.0,-972.0,-10021.0,-6071.0,5256.0,0,0,0,NONE,0,2019-06-14T12:10:07.628331
6911.0,3043.0,7544.0,-1101.0,-9993.0,-6029.0,5229.0,0,0,0,NONE,0,2019-06-14T12:10:08.229354
6870.0,2944.0,7573.0,-1054.0,-10075.0,-6021.0,5235.0,0,0,0,NONE,0,2019-06-14T12:10:08.762584
6916.0,3020.0,7527.0,-997.0,-10038.0,-5965.0,5247.0,0,0,0,NONE,0,2019-06-14T12:10:09.365284
6820.0,2949.0,7508.0,-983.0,-10067.0,-5958.0,5254.0,0,0,0,NONE,0,2019-06-14T12:10:09.897374
6808.0,2998.0,7566.0,-964.0,-10117.0,-5925.0,5236.0,0,0,0,NONE,0,2019-06-14T12:10:10.501431
6782.0,3035.0,7516.0,-953.0,-10114.0,-5984.0,5232.0,0,0,0,NONE,0,2019-06-14T12:10:11.031800
6766.0,3078.0,7577.0,-900.0,-10093.0,-5938.0,5291.0,0,0,0,NONE,0,2019-06-14T12:10:11.637427
6734.0,3060.0,7484.0,-884.0,-10144.0,-5948.0,5252.0,0,0,0,NONE,0,2019-06-14T12:10:12.166769
6773.0,3122.0,7505.0,-927.0,-10116.0,-5908.0,5179.0,0,0,0,NONE,0,2019-06-14T12:10:12.773215
