seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4205.0,3170.0,2649.0,-1807.0,13846.0,6453.0,-5885.0,0,0,0,NONE,0,2019-06-14T14:23:01.404786
-4244.0,3158.0,2757.0,-1765.0,13948.0,6462.0,-5841.0,0,0,0,NONE,0,2019-06-14T14:23:01.934714
-4268.0,3126.0,2729.0,-1766.0,13921.0,6460.0,-5894.0,0,0,0,NONE,0,2019-06-14T14:23:02.502735
-4266.0,3104.0,2724.0,-1778.0,13954.0,6446.0,-5869.0,0,0,0,NONE,0,2019-06-14T14:23:03.070217
-4242.0,3112.0,2733.0,-1866.0,14000.0,6466.0,-5911.0,0,0,0,NONE,0,2019-06-14T14:23:03.637340
-4217.0,3050.0,2729.0,-1778.0,14004.0,6476.0,-5869.0,0,0,0,NONE,0,2019-06-14T14:23:04.204224
-4331.0,3076.0,2786.0,-1804.0,14046.0,6494.0,-5895.0,0,0,0,NONE,0,2019-06-14T14:23:04.772683
-4289.0,2980.0,2769.0,-1792.0,14076.0,6500.0,-5929.0,0,0,0,NONE,0,2019-06-14T14:23:05.340130
-4326.0,2992.0,2736.0,-1746.0,14121.0,6563.0,-5960.0,0,0,0,NONE,0,2019-06-14T14:23:05.905990
-4345.0,3027.0,2733.0,-1805.0,14126.0,6571.0,-5970.0,0,0,0,NONE,0,2019-06-14T14:23:06.475117
-4394.0,2966.0,2749.0,-1817.0,14129.0,6648.0,-5954.0,0,0,0,NONE,0,2019-06-14T14:23:07.042760
-4337.0,2931.0,2798.0,-1887.0,14256.0,6597.0,-5996.0,0,0,0,NONE,0,2019-06-14T14:23:07.610291
-4378.0,2980.0,2758.0,-1853.0,14236.0,6659.0,-6034.0,0,0,0,NONE,0,2019-06-14T14:23:08.177549
-4418.0,2878.0,2809.0,-1858.0,14241.0,6683.0,-6060.0,0,0,0,NONE,0,2019-06-14T14:23:08.744999
-4380.0,2905.0,2780.0,-1858.0,14316.0,6671.0,-6055.0,0,0,0,NONE,0,2019-06-14T14:23:09.312628
-4377.0,2886.0,2787.0,-1867.0,14304.0,6698.0,-6077.0,0,0,0,NONE,0,2019-06-14T14:23:09.880141
-4388.0,2910.0,2771.0,-1859.0,14423.0,6711.0,-6070.0,0,0,0,NONE,0,2019-06-14T14:23:10.447676
-4423.0,2854.0,2721.0,-1917.0,14445.0,6714.0,-6093.0,0,0,0,NONE,0,2019-06-14T14:23:11.015220
-4431.0,2834.0,2784.0,-1922.0,14384.0,6721.0,-6170.0,0,0,0,NONE,0,2019-06-14T14:23:11.582783
-4441.0,2851.0,2786.0,-1852.0,14467.0,6844.0,-6157.0,0,0,0,NONE,0,2019-06-14T14:23:12.150557
