seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7892.0,-1443.0,2643.0,-2546.0,17641.0,8524.0,-8836.0,0,0,0,NONE,0,2019-06-14T14:44:51.529453
-7930.0,-1416.0,2664.0,-2541.0,17598.0,8647.0,-8806.0,0,0,0,NONE,0,2019-06-14T14:44:52.117019
-7909.0,-1487.0,2690.0,-2552.0,17616.0,8584.0,-8867.0,0,0,0,NONE,0,2019-06-14T14:44:52.665644
-7946.0,-1506.0,2673.0,-2546.0,17534.0,8553.0,-8854.0,0,0,0,NONE,0,2019-06-14T14:44:53.252701
-7945.0,-1461.0,2622.0,-2615.0,17576.0,8542.0,-8879.0,0,0,0,NONE,0,2019-06-14T14:44:53.799751
-7967.0,-1509.0,2689.0,-2624.0,17616.0,8591.0,-8906.0,0,0,0,NONE,0,2019-06-14T14:44:54.389575
-8018.0,-1483.0,2681.0,-2574.0,17654.0,8513.0,-8903.0,0,0,0,NONE,0,2019-06-14T14:44:54.934316
-7919.0,-1535.0,2638.0,-2534.0,17670.0,8607.0,-8878.0,0,0,0,NONE,0,2019-06-14T14:44:55.525114
-7928.0,-1494.0,2656.0,-2594.0,17647.0,8602.0,-8876.0,0,0,0,NONE,0,2019-06-14T14:44:56.069529
-8045.0,-1591.0,2638.0,-2718.0,17548.0,8388.0,-8974.0,0,0,0,NONE,0,2019-06-14T14:44:56.661061
-7988.0,-1559.0,2677.0,-2654.0,17675.0,8509.0,-8916.0,0,0,0,NONE,0,2019-06-14T14:44:57.204668
-7955.0,-1485.0,2645.0,-2569.0,17629.0,8613.0,-8870.0,0,0,0,NONE,0,2019-06-14T14:44:57.797890
-7990.0,-1510.0,2729.0,-2625.0,17649.0,8568.0,-8908.0,0,0,0,NONE,0,2019-06-14T14:44:58.338777
-7951.0,-1552.0,2659.0,-2596.0,17690.0,8528.0,-8881.0,0,0,0,NONE,0,2019-06-14T14:44:58.933450
-7986.0,-1541.0,2657.0,-2575.0,17709.0,8577.0,-8889.0,0,0,0,NONE,0,2019-06-14T14:44:59.474638
-7992.0,-1562.0,2684.0,-2627.0,17731.0,8530.0,-8885.0,0,0,0,NONE,0,2019-06-14T14:45:00.070088
-8044.0,-1577.0,2675.0,-2630.0,17699.0,8574.0,-8894.0,0,0,0,NONE,0,2019-06-14T14:45:00.609639
-7961.0,-1570.0,2647.0,-2581.0,17735.0,8531.0,-8953.0,0,0,0,NONE,0,2019-06-14T14:45:01.206269
-7926.0,-1626.0,2670.0,-2639.0,17750.0,8549.0,-8890.0,0,0,0,NONE,0,2019-06-14T14:45:01.743341
-7967.0,-1525.0,2710.0,-2633.0,17717.0,8532.0,-8926.0,0,0,0,NONE,0,2019-06-14T14:45:02.341728
