seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4296.0,6055.0,4157.0,-1559.0,-662.0,-2805.0,-1142.0,0,0,0,NONE,0,2019-06-14T16:49:49.225687
-4268.0,5964.0,4090.0,-1570.0,-640.0,-2849.0,-1171.0,0,0,0,NONE,0,2019-06-14T16:49:49.795208
-4274.0,5977.0,4088.0,-1487.0,-615.0,-2824.0,-1152.0,0,0,0,NONE,0,2019-06-14T16:49:50.362545
-4263.0,5921.0,4102.0,-1491.0,-607.0,-2895.0,-1155.0,0,0,0,NONE,0,2019-06-14T16:49:50.930486
-4270.0,5962.0,4119.0,-1589.0,-664.0,-2873.0,-1147.0,0,0,0,NONE,0,2019-06-14T16:49:51.499418
-4249.0,5948.0,4095.0,-1563.0,-671.0,-2859.0,-1204.0,0,0,0,NONE,0,2019-06-14T16:49:52.067209
-4260.0,5887.0,4135.0,-1520.0,-633.0,-2811.0,-1224.0,0,0,0,NONE,0,2019-06-14T16:49:52.634765
-4217.0,5970.0,4114.0,-1611.0,-624.0,-2842.0,-1128.0,0,0,0,NONE,0,2019-06-14T16:49:53.202714
-4239.0,5955.0,4148.0,-1568.0,-617.0,-2813.0,-1138.0,0,0,0,NONE,0,2019-06-14T16:49:53.771499
-4303.0,6000.0,4102.0,-1575.0,-607.0,-2818.0,-1149.0,0,0,0,NONE,0,2019-06-14T16:49:54.339102
-4242.0,5969.0,4130.0,-1564.0,-626.0,-2794.0,-1216.0,0,0,0,NONE,0,2019-06-14T16:49:54.906798
-4249.0,5938.0,4085.0,-1622.0,-616.0,-2827.0,-1136.0,0,0,0,NONE,0,2019-06-14T16:49:55.475985
-4258.0,5989.0,4117.0,-1512.0,-647.0,-2806.0,-1243.0,0,0,0,NONE,0,2019-06-14T16:49:56.043650
-4314.0,5967.0,4121.0,-1550.0,-654.0,-2817.0,-1236.0,0,0,0,NONE,0,2019-06-14T16:49:56.611795
-4261.0,6015.0,4093.0,-1548.0,-706.0,-2782.0,-1231.0,0,0,0,NONE,0,2019-06-14T16:49:57.180273
-4312.0,6025.0,4029.0,-1543.0,-655.0,-2773.0,-1192.0,0,0,0,NONE,0,2019-06-14T16:49:57.747636
-4265.0,5948.0,4058.0,-1567.0,-655.0,-2781.0,-1219.0,0,0,0,NONE,0,2019-06-14T16:49:58.316709
-4247.0,6052.0,4049.0,-1536.0,-630.0,-2781.0,-1266.0,0,0,0,NONE,0,2019-06-14T16:49:58.884717
-4282.0,6051.0,4086.0,-1562.0,-637.0,-2775.0,-1223.0,0,0,0,NONE,0,2019-06-14T16:49:59.451757
-4295.0,6048.0,4060.0,-1534.0,-626.0,-2788.0,-1262.0,0,0,0,NONE,0,2019-06-14T16:50:00.020186
