seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4161.0,3007.0,3647.0,-995.0,-8249.0,-5932.0,3243.0,0,0,0,NONE,0,2019-06-14T12:27:31.229053
4164.0,3015.0,3695.0,-995.0,-8334.0,-5908.0,3239.0,0,0,0,NONE,0,2019-06-14T12:27:31.766374
4189.0,3022.0,3646.0,-991.0,-8296.0,-5870.0,3218.0,0,0,0,NONE,0,2019-06-14T12:27:32.365606
4238.0,3115.0,3629.0,-1053.0,-8416.0,-5876.0,3254.0,0,0,0,NONE,0,2019-06-14T12:27:32.901572
4321.0,3120.0,3652.0,-1065.0,-8422.0,-5820.0,3236.0,0,0,0,NONE,0,2019-06-14T12:27:33.501465
4316.0,3124.0,3653.0,-983.0,-8497.0,-5870.0,3233.0,0,0,0,NONE,0,2019-06-14T12:27:34.036799
4254.0,3165.0,3653.0,-1085.0,-8485.0,-5849.0,3272.0,0,0,0,NONE,0,2019-06-14T12:27:34.637439
4370.0,3135.0,3589.0,-1072.0,-8520.0,-5921.0,3234.0,0,0,0,NONE,0,2019-06-14T12:27:35.172134
4395.0,3185.0,3612.0,-1115.0,-8625.0,-5939.0,3256.0,0,0,0,NONE,0,2019-06-14T12:27:35.773636
4423.0,3165.0,3561.0,-1188.0,-8642.0,-5934.0,3276.0,0,0,0,NONE,0,2019-06-14T12:27:36.307398
4513.0,3211.0,3523.0,-1263.0,-8696.0,-5890.0,3231.0,0,0,0,NONE,0,2019-06-14T12:27:36.909736
4603.0,3215.0,3594.0,-1256.0,-8647.0,-5935.0,3209.0,0,0,0,NONE,0,2019-06-14T12:27:37.442767
4641.0,3163.0,3581.0,-1346.0,-8726.0,-5867.0,3201.0,0,0,0,NONE,0,2019-06-14T12:27:38.045812
4727.0,3148.0,3577.0,-1412.0,-8724.0,-5883.0,3207.0,0,0,0,NONE,0,2019-06-14T12:27:38.577932
4810.0,3114.0,3667.0,-1436.0,-8814.0,-5884.0,3209.0,0,0,0,NONE,0,2019-06-14T12:27:39.181723
4827.0,3169.0,3653.0,-1512.0,-8871.0,-5901.0,3117.0,0,0,0,NONE,0,2019-06-14T12:27:39.713200
4837.0,3074.0,3709.0,-1556.0,-8855.0,-5896.0,3225.0,0,0,0,NONE,0,2019-06-14T12:27:40.317729
4923.0,3081.0,3762.0,-1517.0,-8932.0,-5855.0,3143.0,0,0,0,NONE,0,2019-06-14T12:27:40.848259
4964.0,3031.0,3777.0,-1546.0,-8951.0,-5892.0,3145.0,0,0,0,NONE,0,2019-06-14T12:27:41.453907
4924.0,3009.0,3780.0,-1537.0,-8965.0,-5907.0,3128.0,0,0,0,NONE,0,2019-06-14T12:27:41.983237
